HomeTeam_goals_5avg,AwayTeam_goals_5avg,HomeTeam_win_pct,AwayTeam_win_pct,h2h_goal_diff,Home_goals_conceded_5avg,Away_goals_conceded_5avg,Home_clean_sheets_5,Away_clean_sheets_5,Home_shot_conv_3,Away_shot_conv_3,Home_avg_cards_5,Away_avg_cards_5,Home_comeback_pts_10,Away_comeback_pts_10,temperature,wind_speed,precipitation
2.2,1.6,0.3,0.3,0,1.2,1.8,1.0,1.0,0.181801654395055,0.08888296335799835,1.4,1.4,1.0,0.0,5.6166666666666645,11.550000000000002,5.399999999999999
2.0,1.2,0.3,0.3,0,1.4,2.4,1.0,1.0,0.10525484830144989,0.03571045959361497,0.6,2.0,0.0,1.0,4.629166666666667,13.308333333333335,3.3
2.0,1.4,0.4,0.3,0,0.2,1.4,4.0,0.0,0.17390170206290892,0.10416015665687561,1.6,1.4,0.0,0.0,7.158333333333334,13.362499999999995,2.4000000000000004
0.6,1.2,0.5,0.2,0,1.8,1.4,1.0,0.0,0.033330000333300004,0.10343757542323209,2.6,2.2,0.0,0.0,10.9125,9.554166666666667,13.9
2.2,1.0,0.6,0.2,0,1.0,1.6,2.0,0.0,0.17498687598430118,0.09676482921007644,1.4,2.8,1.0,0.0,6.483333333333333,8.270833333333332,4.4
0.8,0.6,0.7,0.2,0,1.0,1.0,2.0,2.0,0.08332812532550048,0.0,1.6,3.2,0.0,0.0,8.912500000000001,21.029166666666665,10.3
1.2,1.0,0.7,0.3,0,2.2,0.6,0.0,2.0,0.15382840441487522,0.08107450747236711,1.2,2.8,0.0,0.0,12.233333333333333,23.47916666666666,11.799999999999995
1.8,2.2,0.6,0.4,0,0.4,2.0,3.0,1.0,0.08888296335799835,0.13635433947685385,1.2,3.0,0.0,1.0,7.666666666666668,22.075000000000003,3.3000000000000003
0.8,1.4,0.5,0.4,0,2.0,0.8,0.0,2.0,0.08570693940519385,0.09301676627212055,1.8,1.6,0.0,0.0,11.0875,4.429166666666666,0.5
0.6,0.4,0.4,0.5,0,1.2,2.0,2.0,1.0,0.026313712075362473,0.03571045959361497,2.0,1.4,0.0,0.0,8.129166666666668,10.516666666666667,0.0
1.4,3.2,0.4,0.5,0,0.8,0.6,3.0,3.0,0.054542479501118124,0.19563941482077254,2.0,2.0,0.0,1.0,12.662500000000003,18.416666666666668,18.8
2.2,0.6,0.5,0.5,0,0.8,1.2,3.0,3.0,0.08888296335799835,0.06895838361548806,2.2,1.8,0.0,0.0,10.870833333333332,5.8625,0.7999999999999999
1.0,1.2,0.4,0.4,0,1.4,1.4,1.0,1.0,0.04255047550156373,0.11998560172779267,2.0,2.6,0.0,1.0,14.270833333333336,21.370833333333334,11.8
0.8,0.4,0.3,0.4,0,1.8,1.6,0.0,1.0,0.019606689802560633,0.06666000066660001,1.8,1.8,0.0,1.0,11.354166666666666,5.862499999999998,5.1
1.4,0.6,0.2,0.5,0,1.8,1.2,1.0,1.0,0.08570693940519385,0.07406584453579232,0.8,2.6,0.0,0.0,8.408333333333333,6.95,1.1
2.2,1.2,0.1,0.5,0,0.4,1.6,4.0,0.0,0.16665476275504132,0.13041777159500934,2.0,2.8,0.0,0.0,13.545833333333333,13.624999999999998,0.0
1.0,1.8,0.2,0.4,0,1.0,1.4,2.0,1.0,0.09374121176139738,0.15150137866254584,2.4,1.6,0.0,0.0,12.508333333333333,5.720833333333335,0.0
1.2,1.0,0.2,0.3,0,0.6,2.2,3.0,0.0,0.03508587267336807,0.05713795960346256,1.8,1.8,0.0,0.0,12.229166666666666,10.541666666666668,0.1
0.8,1.2,0.2,0.4,0,1.0,1.2,2.0,2.0,0.03999520057593089,0.10416015665687561,1.4,1.6,0.0,0.0,11.658333333333331,18.4375,6.6000000000000005
0.4,0.4,0.2,0.3,0,2.4,1.4,1.0,3.0,0.0185174897690869,0.05881315062047873,1.8,2.4,0.0,0.0,6.7875000000000005,6.041666666666667,0.2
1.8,1.6,0.3,0.2,0,0.8,1.4,2.0,0.0,0.12498828234852984,0.09433428296511517,1.4,1.4,0.0,0.0,7.6375,5.1000000000000005,0.0
2.2,1.2,0.2,0.3,0,0.6,2.2,3.0,1.0,0.1639263642771667,0.0975538375240836,1.8,2.2,0.0,1.0,11.733333333333334,16.224999999999998,6.199999999999999
0.8,0.4,0.3,0.3,0,0.4,1.4,3.0,1.0,0.13332000133320002,0.047612245869637665,1.0,1.6,0.0,0.0,8.658333333333335,13.520833333333334,2.7
1.8,2.8,0.3,0.3,0,0.8,0.6,1.0,3.0,0.07894113622608742,0.23527335823309706,1.8,1.8,1.0,1.0,6.337499999999999,4.583333333333333,0.6
1.0,0.2,0.3,0.2,0,1.8,2.0,1.0,1.0,0.09676482921007644,0.03447919180774403,0.8,1.4,0.0,0.0,10.699999999999998,29.254166666666663,1.3000000000000005
0.8,0.8,0.3,0.2,0,2.2,2.0,0.0,0.0,0.054049671648244736,0.11763667911654853,2.6,2.2,0.0,1.0,10.775,23.9625,0.4
1.8,0.6,0.2,0.2,0,0.6,1.2,3.0,3.0,0.06521313827359085,0.06249414117426492,1.0,1.2,0.0,0.0,8.383333333333335,26.35,2.0000000000000004
1.4,0.4,0.2,0.2,0,0.8,1.2,1.0,1.0,0.058818339558274264,0.04544834795255192,2.0,3.0,1.0,0.0,8.308333333333332,24.066666666666663,11.999999999999998
0.8,1.8,0.2,0.2,0,0.6,1.4,2.0,1.0,0.07499437542184337,0.16665000166650004,1.4,2.4,0.0,1.0,0.0958333333333333,14.220833333333331,6.700000000000001
1.0,0.8,0.2,0.3,0,0.8,1.0,2.0,2.0,0.058818339558274264,0.142836737608913,1.4,2.6,0.0,0.0,3.8125,8.316666666666668,3.9
0.6,1.4,0.1,0.3,0,0.8,2.0,3.0,0.0,0.0882275093374114,0.06976257470409042,2.2,2.2,0.0,0.0,7.462499999999999,7.5625,3.4
0.8,0.8,0.2,0.3,0,0.4,1.2,3.0,1.0,0.11763667911654853,0.07142091918722994,2.0,2.8,0.0,0.0,5.316666666666666,4.575000000000001,6.8000000000000025
0.6,0.6,0.1,0.4,0,1.0,1.4,2.0,1.0,0.06249414117426492,0.08694518106333955,1.2,2.4,0.0,0.0,8.495833333333334,24.229166666666668,3.4
1.0,1.2,0.1,0.4,0,1.2,2.0,1.0,1.0,0.08570693940519385,0.12499062570307228,1.6,2.0,0.0,0.0,11.266666666666666,18.425,0.1
1.4,0.6,0.1,0.4,0,0.8,1.6,2.0,1.0,0.0638257132523456,0.07999040115186178,1.0,2.0,0.0,0.0,9.683333333333334,22.58333333333333,0.6000000000000001
0.8,0.6,0.1,0.4,0,2.2,1.8,0.0,2.0,0.07499437542184337,0.06450988614005096,1.6,2.0,0.0,0.0,10.575,4.704166666666667,0.0
2.0,2.2,0.1,0.4,0,0.6,2.0,3.0,1.0,0.11110370419749796,0.17390170206290892,1.8,2.8,0.0,1.0,12.47916666666667,13.62083333333333,4.2
3.4,0.8,0.2,0.4,0,0.4,1.8,3.0,0.0,0.18180578596913846,0.11537130331115641,0.8,2.4,0.0,0.0,11.04166666666667,20.312500000000004,0.2
1.2,0.6,0.3,0.3,0,0.8,1.2,1.0,1.0,0.09090289298456923,0.13634504385765578,1.2,2.6,0.0,0.0,10.35,22.800000000000008,6.099999999999999
1.0,1.4,0.4,0.3,0,1.6,1.2,1.0,2.0,0.08510095100312746,0.14582421931962586,2.4,1.8,0.0,0.0,11.204166666666667,15.30833333333333,0.5
2.4,0.8,0.5,0.3,0,0.8,1.8,3.0,0.0,0.18748828198237608,0.06666000066660001,1.2,2.0,1.0,1.0,9.8125,12.175,0.9
1.2,1.0,0.4,0.2,0,1.2,0.4,0.0,3.0,0.11537130331115641,0.055550926311696246,2.0,2.6,1.0,0.0,10.283333333333331,18.354166666666664,3.1
1.6,0.6,0.5,0.2,0,1.0,2.0,2.0,1.0,0.10637618875390933,0.11109876680368849,2.0,1.8,0.0,0.0,12.6125,6.0041666666666655,0.0
1.0,1.2,0.5,0.2,0,1.6,1.2,1.0,2.0,0.04761564650144037,0.15998080230372355,1.0,1.4,0.0,0.0,7.316666666666667,21.70416666666667,0.5
2.8,1.6,0.6,0.3,0,1.0,1.0,2.0,1.0,0.1666574079217821,0.10637618875390933,1.2,1.6,0.0,1.0,7.850000000000001,13.175000000000004,0.8
0.8,1.4,0.7,0.4,0,1.2,1.4,1.0,1.0,0.0909008271975275,0.13791676723097612,1.2,2.8,0.0,0.0,6.841666666666665,8.845833333333331,0.8
1.4,0.6,0.8,0.4,0,0.6,0.6,3.0,3.0,0.08162765544966634,0.029409169779137132,1.0,1.6,0.0,0.0,1.1791666666666667,14.537499999999996,0.0
0.6,2.4,0.7,0.4,0,1.4,0.6,2.0,3.0,0.022220740839499587,0.16277934097621097,1.0,1.8,0.0,1.0,7.154166666666669,17.883333333333336,1.8000000000000005
1.0,1.0,0.6,0.4,0,1.6,1.8,1.0,0.0,0.08107450747236711,0.0731653781430627,0.8,2.4,0.0,0.0,8.437499999999998,16.854166666666668,0.4
0.8,0.8,0.5,0.3,0,0.4,0.8,3.0,2.0,0.05999640021598703,0.024998125140614454,2.0,2.4,0.0,0.0,5.862500000000002,7.6625,0.0
0.6,1.2,0.5,0.3,0,2.0,1.0,1.0,1.0,0.04347542551572723,0.058818339558274264,2.6,1.6,0.0,1.0,6.929166666666666,17.204166666666666,4.300000000000001
1.4,0.8,0.5,0.3,0,0.8,1.2,3.0,2.0,0.045451446492284615,0.1499775033744938,2.4,2.8,0.0,0.0,9.425,38.99583333333333,0.0
3.0,1.8,0.5,0.3,0,0.6,1.0,3.0,1.0,0.1176401388153638,0.12499218798825072,1.2,1.0,0.0,0.0,9.279166666666669,15.900000000000004,0.0
1.0,1.6,0.5,0.3,0,2.0,1.2,0.0,1.0,0.039997600143991355,0.2173629526583489,1.6,2.0,0.0,0.0,8.179166666666665,21.7875,0.5
1.2,0.2,0.4,0.2,0,1.2,0.8,1.0,2.0,0.08332638946754438,0.021737712757863615,1.2,2.2,0.0,0.0,4.791666666666667,4.9750000000000005,0.0
0.8,1.6,0.3,0.2,0,1.6,0.8,1.0,2.0,0.025639053406148245,0.1562353529356623,0.8,1.4,0.0,0.0,7.404166666666668,17.208333333333332,2.9000000000000004
0.8,0.6,0.2,0.2,0,2.4,0.6,0.0,3.0,0.030300275732509166,0.03124707058713246,1.8,2.2,0.0,0.0,8.979166666666666,4.775,1.6
1.2,0.6,0.2,0.2,0,1.0,1.8,2.0,0.0,0.1315685603768124,0.03999520057593089,2.0,1.6,0.0,0.0,6.745833333333334,9.370833333333334,0.6000000000000001
2.6,1.4,0.3,0.2,0,0.8,1.6,3.0,1.0,0.16665625065100095,0.13952514940818084,2.0,2.0,1.0,0.0,3.7,15.9125,0.0
0.8,1.8,0.3,0.2,0,1.8,2.2,0.0,0.0,0.057688979481952965,0.14892666425547307,1.6,2.6,0.0,1.0,5.045833333333334,12.183333333333335,0.0
1.0,0.8,0.2,0.2,0,1.0,1.2,2.0,1.0,0.09523129300288075,0.10713137878084492,1.2,2.2,0.0,0.0,1.1625,10.341666666666669,0.1
0.8,1.6,0.2,0.3,0,2.2,1.0,0.0,1.0,0.06450988614005096,0.22578460149017837,1.2,1.2,0.0,0.0,6.808333333333334,7.029166666666665,1.1
1.4,1.0,0.2,0.3,0,1.0,1.0,2.0,1.0,0.14998875084368674,0.19997000449932506,1.8,2.6,0.0,1.0,4.575,7.745833333333334,0.0
2.8,0.8,0.3,0.4,0,0.2,1.8,4.0,2.0,0.07842675921024253,0.11110185262339249,1.2,2.2,0.0,0.0,0.4375,11.7875,5.0
1.4,0.6,0.3,0.4,0,1.0,0.6,1.0,3.0,0.07546742637209213,0.03999520057593089,1.6,2.2,0.0,0.0,0.425,12.324999999999998,0.8
1.0,0.6,0.3,0.3,0,1.2,1.4,1.0,0.0,0.06666222251849876,0.0,1.2,1.4,0.0,0.0,3.658333333333333,8.9125,1.9
1.2,0.8,0.3,0.3,0,1.2,2.2,1.0,0.0,0.14998875084368674,0.07142091918722994,1.8,2.6,0.0,1.0,6.224999999999999,5.779166666666668,2.7000000000000006
1.0,1.4,0.3,0.3,0,1.8,2.0,0.0,0.0,0.12120110293003666,0.10809934329648947,1.8,1.8,0.0,0.0,3.983333333333333,8.549999999999999,0.1
1.6,1.2,0.3,0.3,0,1.4,1.0,2.0,1.0,0.15216398930504532,0.08107450747236711,2.4,1.0,0.0,1.0,4.033333333333333,9.658333333333331,0.0
2.8,2.2,0.4,0.3,0,0.8,1.6,3.0,0.0,0.1777659267159967,0.0999940003599784,1.8,2.4,2.0,1.0,2.245833333333333,7.5625,4.2
1.2,1.0,0.4,0.3,0,1.0,1.2,2.0,2.0,0.06666222251849876,0.04544834795255192,2.2,1.2,0.0,0.0,2.795833333333334,11.2875,6.2
1.0,1.6,0.4,0.3,0,0.6,1.4,3.0,1.0,0.06521313827359085,0.21872949410992723,2.2,2.6,0.0,0.0,3.1333333333333333,33.8375,0.0
0.8,0.8,0.3,0.2,0,1.6,1.0,1.0,2.0,0.08332638946754438,0.16663889351774702,2.6,2.4,0.0,0.0,2.9249999999999994,11.958333333333334,1.9000000000000004
1.0,0.8,0.3,0.1,0,1.6,0.8,1.0,2.0,0.0882275093374114,0.06895838361548806,1.0,1.6,0.0,0.0,8.641666666666667,20.812500000000004,2.1
1.0,1.4,0.4,0.1,0,0.2,1.4,4.0,2.0,0.04166406266275024,0.054542479501118124,1.8,1.6,0.0,0.0,6.4875,6.770833333333333,0.0
1.2,0.6,0.5,0.2,0,1.0,1.0,1.0,1.0,0.19997600287965445,0.052627424150724945,2.0,1.6,1.0,0.0,3.1750000000000003,20.5625,0.7000000000000001
0.4,2.2,0.5,0.3,0,2.0,1.6,1.0,0.0,0.0,0.09090413250186354,1.6,1.8,0.0,2.0,5.733333333333334,27.3,5.900000000000001
1.6,1.0,0.5,0.3,0,0.8,1.2,2.0,1.0,0.06817716973842693,0.24996250562415637,1.8,2.2,0.0,0.0,6.862500000000001,18.4125,0.1
3.6,1.6,0.5,0.3,0,0.2,1.0,4.0,2.0,0.18964536317087047,0.12120110293003666,1.0,1.8,0.0,0.0,6.05,26.54583333333333,3.0000000000000004
1.0,1.0,0.4,0.3,0,2.0,1.6,0.0,2.0,0.14284489900865643,0.038457101103718805,2.2,1.6,0.0,0.0,6.7416666666666645,26.370833333333337,4.4
2.2,1.0,0.4,0.4,0,0.8,1.2,2.0,1.0,0.09803344901280317,0.13791676723097612,1.6,2.4,0.0,0.0,3.537499999999999,14.699999999999996,1.4
1.2,0.6,0.5,0.3,0,1.2,0.8,1.0,2.0,0.08695085103145446,0.08332291796858726,1.2,2.2,0.0,0.0,2.1375,11.529166666666669,7.5
1.0,0.4,0.6,0.3,0,0.8,2.0,2.0,0.0,0.07894113622608742,0.0,1.2,2.6,0.0,0.0,3.179166666666666,17.770833333333332,1.9
0.6,1.0,0.5,0.4,0,2.8,0.8,0.0,2.0,0.07406584453579232,0.16664583593717452,1.6,2.6,0.0,1.0,7.908333333333334,8.4125,12.4
1.4,1.6,0.4,0.5,0,1.2,1.4,0.0,1.0,0.12194229690510452,0.07894113622608742,1.6,1.8,0.0,0.0,3.416666666666666,16.783333333333335,2.7000000000000006
1.6,1.0,0.3,0.4,0,1.0,1.4,3.0,1.0,0.11999280043197406,0.19044898347855066,2.2,2.8,0.0,0.0,4.066666666666666,20.133333333333336,0.1
1.2,2.4,0.3,0.4,0,0.8,0.6,2.0,3.0,0.07842675921024253,0.12244148317449952,0.8,1.4,0.0,1.0,2.8833333333333333,24.454166666666666,5.299999999999999
1.8,0.6,0.4,0.4,0,1.0,1.0,2.0,1.0,0.09301676627212055,0.02856897980173128,1.6,1.2,0.0,1.0,5.949999999999999,30.325,0.1
0.8,0.6,0.3,0.4,0,1.0,0.8,2.0,1.0,0.044441481678999174,0.052627424150724945,2.6,1.4,0.0,0.0,7.070833333333333,10.95,0.2
1.0,1.2,0.4,0.4,0,1.2,1.6,2.0,1.0,0.14284489900865643,0.08107450747236711,2.8,1.4,0.0,0.0,4.395833333333333,13.191666666666668,0.1
0.2,1.0,0.4,0.3,0,1.8,1.4,1.0,1.0,0.0,0.19044898347855066,1.6,2.0,0.0,0.0,8.662499999999998,27.787500000000005,1.8000000000000005
3.4,0.4,0.4,0.3,0,0.4,0.8,3.0,1.0,0.2153746750149993,0.07691420220743761,1.2,1.6,0.0,0.0,9.1625,25.78333333333333,1.1
1.2,0.4,0.4,0.3,0,0.8,0.8,2.0,3.0,0.1612747153501274,0.03225494307002548,2.0,1.6,1.0,0.0,7.879166666666666,21.149999999999995,0.7999999999999999
0.6,1.8,0.4,0.3,0,1.0,1.2,1.0,1.0,0.08332291796858726,0.28568367674891976,1.0,2.6,0.0,0.0,6.845833333333332,25.8125,9.5
1.6,0.8,0.5,0.2,0,0.8,1.2,2.0,2.0,0.07499437542184337,0.033330000333300004,1.6,2.2,0.0,0.0,9.479166666666666,13.954166666666666,0.2
1.4,1.4,0.5,0.2,0,1.0,1.4,1.0,2.0,0.056600569779069104,0.03636165300074541,2.0,1.8,0.0,0.0,8.966666666666669,29.2125,17.0
1.2,1.6,0.6,0.2,0,0.2,1.2,4.0,1.0,0.08510095100312746,0.07936130025554339,1.8,2.0,0.0,2.0,8.904166666666667,7.379166666666667,0.2
1.6,1.0,0.6,0.2,0,0.8,1.2,4.0,1.0,0.11362861623071156,0.11998560172779267,1.6,2.0,0.0,0.0,8.229166666666664,25.766666666666666,14.7
1.0,0.6,0.6,0.3,0,1.4,0.8,1.0,2.0,0.08107450747236711,0.1249843769528809,2.0,1.6,0.0,0.0,8.533333333333333,17.541666666666668,0.7999999999999999
0.8,0.2,0.5,0.3,0,1.6,1.4,0.0,0.0,0.09676482921007644,0.0,2.8,1.6,0.0,0.0,4.95,9.55,0.0
2.2,2.4,0.5,0.4,0,0.6,1.0,3.0,1.0,0.13635433947685385,0.24240220586007333,2.0,1.4,2.0,0.0,2.2250000000000005,6.545833333333333,0.0
1.4,0.8,0.5,0.4,0,0.8,3.6,2.0,1.0,0.11999280043197406,0.09374121176139738,0.8,2.2,0.0,0.0,5.591666666666668,5.95,0.0
1.4,0.4,0.4,0.4,0,1.2,1.8,1.0,0.0,0.08888296335799835,0.0,1.8,2.2,0.0,0.0,6.583333333333333,4.758333333333334,0.0
1.0,0.4,0.5,0.3,0,0.8,1.6,2.0,1.0,0.08570693940519385,0.09998500224966253,1.0,1.2,0.0,0.0,6.437499999999999,8.437499999999996,0.0
1.0,0.8,0.5,0.3,0,0.6,1.6,3.0,0.0,0.056600569779069104,0.11109259567849801,2.4,3.2,0.0,0.0,10.145833333333336,5.541666666666667,0.0
1.0,0.2,0.6,0.4,0,2.2,1.2,0.0,1.0,0.11427591920692512,0.027024835824122368,2.0,1.6,0.0,0.0,10.345833333333331,4.5,0.0
1.4,1.2,0.6,0.3,0,1.0,1.0,2.0,2.0,0.14284489900865643,0.14813168907158464,2.0,3.2,0.0,1.0,9.75,11.4375,0.0
0.8,2.6,0.5,0.3,0,1.6,1.4,0.0,0.0,0.03124707058713246,0.21619868659297894,3.2,2.0,0.0,0.0,9.966666666666669,16.30833333333333,0.0
2.0,0.8,0.6,0.2,0,1.2,1.0,1.0,1.0,0.14284839703691612,0.054049671648244736,1.6,1.0,0.0,1.0,7.954166666666667,15.300000000000002,0.0
1.4,1.4,0.7,0.2,0,1.2,1.6,0.0,2.0,0.1315685603768124,0.0909008271975275,2.0,1.8,0.0,0.0,7.695833333333333,12.708333333333334,0.0
2.2,2.2,0.8,0.1,0,0.8,1.0,2.0,2.0,0.13512417912061184,0.08928093137867614,1.4,1.4,2.0,1.0,7.9333333333333345,15.195833333333333,0.0
1.8,1.0,0.8,0.1,0,1.2,3.0,1.0,1.0,0.13332000133320002,0.11998560172779267,1.6,2.0,0.0,0.0,8.845833333333333,7.787499999999999,0.0
3.2,0.4,0.9,0.1,0,0.2,0.8,4.0,2.0,0.2692152375824472,0.03124707058713246,1.4,1.6,0.0,1.0,5.966666666666666,6.583333333333335,0.0
1.2,1.0,0.8,0.1,0,0.8,1.6,2.0,1.0,0.11110185262339249,0.06895838361548806,3.2,2.4,0.0,0.0,9.120833333333334,10.254166666666666,0.0
1.4,2.2,0.7,0.2,0,1.0,0.8,2.0,2.0,0.10809934329648947,0.23331000233310006,1.8,2.0,1.0,0.0,8.275,7.5666666666666655,0.1
0.2,0.4,0.7,0.1,0,1.2,2.2,2.0,0.0,0.038457101103718805,0.03703292226789616,1.2,1.4,0.0,0.0,8.120833333333332,11.004166666666668,0.0
0.6,0.6,0.6,0.2,0,1.4,0.8,0.0,3.0,0.09998500224966253,0.09374121176139738,1.2,1.6,0.0,0.0,11.8875,10.5375,0.0
4.0,1.4,0.7,0.3,0,0.4,1.8,3.0,1.0,0.22725723246142313,0.08888296335799835,1.8,2.2,0.0,1.0,8.691666666666668,9.829166666666667,0.0
1.0,1.2,0.7,0.3,0,1.8,1.0,1.0,1.0,0.12120110293003666,0.046872802837367,2.8,2.2,0.0,2.0,9.445833333333336,5.191666666666667,0.0
1.4,0.8,0.6,0.3,0,1.2,0.6,1.0,2.0,0.13887731577924062,0.11998560172779267,1.8,2.2,0.0,0.0,10.370833333333335,8.808333333333332,0.0
1.6,0.4,0.5,0.3,0,1.6,1.0,1.0,0.0,0.057688979481952965,0.0,1.8,2.0,0.0,0.0,8.179166666666665,9.983333333333334,0.0
2.0,1.2,0.5,0.4,0,0.0,1.2,5.0,1.0,0.08695085103145446,0.09999250056245781,1.0,1.8,0.0,1.0,8.379166666666666,7.241666666666666,0.0
1.2,1.0,0.4,0.4,0,1.4,1.6,1.0,0.0,0.10343757542323209,0.07406584453579232,1.8,1.4,0.0,0.0,10.4625,9.020833333333334,0.0
1.4,1.0,0.5,0.4,0,0.6,1.6,3.0,1.0,0.17855229796807487,0.08332638946754438,0.8,2.8,0.0,0.0,9.966666666666669,18.60833333333333,4.9
0.6,1.6,0.5,0.4,0,1.2,1.0,1.0,2.0,0.0,0.10637618875390933,3.0,2.4,0.0,0.0,10.679166666666664,22.5375,5.899999999999999
1.8,0.8,0.5,0.4,0,1.0,1.4,1.0,0.0,0.19228550551859405,0.049992501124831265,1.6,2.4,0.0,0.0,9.033333333333331,14.408333333333331,0.3
0.6,0.2,0.6,0.3,0,1.0,0.8,1.0,1.0,0.047612245869637665,0.03124707058713246,1.4,1.6,0.0,0.0,11.241666666666664,29.616666666666674,4.300000000000001
1.6,0.0,0.5,0.2,0,0.8,1.8,2.0,0.0,0.13635433947685385,0.0,1.8,2.6,0.0,0.0,11.65,29.862500000000008,1.3
1.6,1.2,0.5,0.2,0,1.0,1.4,1.0,1.0,0.10637618875390933,0.0731653781430627,1.0,2.4,0.0,1.0,9.3375,12.395833333333336,0.0
1.0,0.8,0.6,0.3,0,0.6,1.0,3.0,2.0,0.07272330600149082,0.0487769187620418,2.6,1.8,0.0,0.0,11.141666666666666,13.587500000000006,0.0
1.0,1.8,0.7,0.3,0,0.2,1.2,4.0,1.0,0.11427591920692512,0.14998875084368674,2.0,2.4,0.0,0.0,10.775,7.091666666666668,0.0
1.4,0.6,0.6,0.2,0,0.8,1.4,2.0,2.0,0.09374121176139738,0.058818339558274264,1.8,1.4,0.0,1.0,12.054166666666662,11.958333333333334,0.9
0.4,1.2,0.7,0.2,0,0.8,2.4,3.0,0.0,0.06060055146501833,0.11427591920692512,0.8,2.0,0.0,1.0,10.254166666666668,27.649999999999995,0.7
1.2,1.6,0.6,0.3,0,1.0,1.0,1.0,1.0,0.0882275093374114,0.19352965842015288,2.8,2.2,0.0,0.0,9.141666666666666,17.95416666666667,3.5
1.4,0.4,0.7,0.2,0,1.4,1.0,2.0,0.0,0.14284489900865643,0.0,3.0,1.8,0.0,0.0,10.8375,4.770833333333333,0.0
1.4,1.0,0.6,0.2,0,1.0,1.2,2.0,1.0,0.08570693940519385,0.019998800071995677,1.6,2.2,0.0,2.0,9.554166666666664,20.795833333333334,2.1
1.4,0.4,0.6,0.2,0,0.6,2.0,3.0,0.0,0.09614829913658827,0.0,2.6,1.8,0.0,0.0,14.204166666666664,22.65833333333333,0.0
1.4,0.6,0.6,0.2,0,1.6,1.0,1.0,2.0,0.14284693950432112,0.06895838361548806,1.2,1.8,0.0,0.0,13.745833333333332,17.620833333333337,0.0
1.8,1.0,0.5,0.2,0,0.2,1.6,4.0,0.0,0.1086885637893181,0.030300275732509166,1.6,1.6,0.0,0.0,10.954166666666666,24.808333333333337,1.5000000000000004
1.6,2.2,0.4,0.1,0,1.0,1.0,1.0,1.0,0.08107450747236711,0.15150137866254584,1.4,1.8,1.0,0.0,11.520833333333334,15.1625,0.1
1.0,0.8,0.3,0.1,0,1.2,2.6,1.0,2.0,0.05713795960346256,0.03447919180774403,2.0,1.6,0.0,0.0,11.870833333333335,16.787499999999998,0.3
1.0,1.6,0.3,0.2,0,1.0,0.8,1.0,2.0,0.07691420220743761,0.07691863930927062,1.8,2.2,0.0,0.0,5.608333333333333,16.875,2.9
1.6,1.0,0.3,0.2,0,0.6,2.0,3.0,0.0,0.12194229690510452,0.09999250056245781,1.6,2.8,0.0,0.0,10.529166666666663,30.90833333333333,10.1
1.2,1.2,0.4,0.1,0,0.2,2.0,4.0,1.0,0.11427591920692512,0.08570693940519385,1.4,2.4,0.0,1.0,11.175000000000002,8.170833333333333,0.0
1.6,0.8,0.3,0.1,0,0.8,1.6,3.0,0.0,0.16214901494473422,0.07691420220743761,1.0,1.8,0.0,0.0,10.275,20.995833333333337,0.2
0.4,0.6,0.3,0.1,0,1.4,1.2,1.0,2.0,0.03124707058713246,0.026313712075362473,3.0,1.6,0.0,0.0,10.791666666666666,28.21250000000001,0.3
0.6,0.0,0.2,0.1,0,0.8,1.6,2.0,0.0,0.04544834795255192,0.0,1.6,2.4,0.0,0.0,10.2875,30.03333333333333,1.9
1.4,1.6,0.3,0.1,0,0.6,1.0,2.0,1.0,0.1463307562861254,0.029409169779137132,1.6,2.2,0.0,0.0,13.324999999999998,12.545833333333333,0.0
1.0,1.0,0.3,0.1,0,0.8,1.6,2.0,2.0,0.0882275093374114,0.054049671648244736,1.6,1.8,0.0,0.0,10.1375,17.658333333333328,1.7000000000000004
2.6,0.8,0.4,0.2,0,0.8,1.4,1.0,2.0,0.1698017093372073,0.09676482921007644,0.8,1.6,0.0,1.0,10.354166666666668,13.775,1.2
4.4,1.2,0.5,0.2,0,0.4,1.2,3.0,1.0,0.1836622247617493,0.09999250056245781,2.0,1.8,0.0,1.0,7.695833333333335,22.61666666666667,5.2
1.8,0.2,0.5,0.1,0,1.2,0.6,1.0,2.0,0.23074260662231283,0.03571045959361497,1.6,2.0,0.0,0.0,7.329166666666666,23.72083333333333,6.1
1.6,1.0,0.5,0.1,0,0.4,1.2,3.0,1.0,0.16665476275504132,0.03773371318604606,1.8,2.0,0.0,2.0,10.533333333333331,9.2375,0.0
1.4,1.0,0.5,0.1,0,0.4,1.4,4.0,1.0,0.12499062570307228,0.14284183837445988,2.6,1.6,0.0,0.0,11.741666666666667,7.612499999999998,0.0
0.8,0.2,0.6,0.1,0,1.0,1.0,2.0,0.0,0.09523129300288075,0.04166145898429363,1.2,2.2,0.0,0.0,10.595833333333331,13.295833333333336,0.0
0.8,0.2,0.6,0.1,0,1.6,2.0,1.0,0.0,0.03999520057593089,0.0,1.8,1.6,0.0,0.0,12.141666666666667,7.0,0.0
1.4,0.8,0.6,0.1,0,1.4,1.8,2.0,0.0,0.10525484830144989,0.06666000066660001,3.6,2.2,0.0,0.0,12.979166666666664,4.254166666666666,0.0
1.2,1.8,0.6,0.2,0,1.2,0.6,2.0,2.0,0.08510095100312746,0.10525484830144989,2.2,1.8,0.0,0.0,12.066666666666665,7.987500000000001,0.0
