HomeTeam_goals_5avg,AwayTeam_goals_5avg,HomeTeam_win_pct,AwayTeam_win_pct,h2h_goal_diff,Home_goals_conceded_5avg,Away_goals_conceded_5avg,Home_clean_sheets_5,Away_clean_sheets_5,Home_shot_conv_3,Away_shot_conv_3,Home_avg_cards_5,Away_avg_cards_5,Home_days_rest,Away_days_rest,Home_comeback_pts_10,Away_comeback_pts_10
-0.649442406107988,1.0419712103694931,0.32548734692532766,0.1646338010603587,-0.16847328994733063,3.1928624189338017,-0.6915079282271926,-1.5064977435070153,-0.12414458827523235,-0.9308736260631333,0.7705450508086817,-0.473876424443157,-0.2879000553823104,12.771699922381403,12.79108751572238,-0.44699291273522496,-0.45139424604368833
1.9270080340329674,-0.10579805647641317,0.32548734692532766,0.1646338010603587,-0.16847328994733063,-1.1447312107923846,0.5473347089192682,0.21650945749423614,-0.12414458827523235,1.4640634974219335,-0.2404872259284842,0.3629189419331718,-1.0477627618882996,-0.5244620648581134,-0.35955085027298683,-0.44699291273522496,-0.45139424604368833
0.3320625234695189,-0.536211531543628,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,1.1908961282909467,0.9602822546347551,-0.6449941430063896,0.8795776148011138,0.5023573989807434,-0.25955083985687294,1.5344324548600323,0.3199901098224807,12.931894645119229,-0.4123646589717634,-0.44699291273522496,-0.45139424604368833
0.08668629107514213,0.3246154185908016,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,0.8572350798504708,0.5473347089192682,-0.6449941430063896,-1.1278667913515785,0.9030599260714407,0.13713596538584658,-0.6412354977184226,1.6877429815332612,-0.4176655830328964,-0.5708060850680932,-0.44699291273522496,-0.45139424604368833
2.663136731216097,-0.10579805647641317,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,-0.14374806547095698,0.13438716320378125,0.21650945749423614,-0.12414458827523235,2.0840785112004006,1.2791788046968924,-0.1391582778926254,0.7759077337260741,-0.4176655830328964,12.579832280927274,-0.44699291273522496,-0.45139424604368833
-1.0175067546995529,0.3246154185908016,-0.31288783672176634,-0.5503472778303421,-0.16847328994733063,0.3567435071897569,1.3732298003502421,-0.6449941430063896,-1.1278667913515785,-0.21891916925571564,0.30601338437766473,-1.645389937370017,-1.503680385791893,-0.7380550285085474,-0.3067370415742102,-0.44699291273522496,-0.45139424604368833
3.031201079807663,1.0419712103694931,0.32548734692532766,0.1646338010603587,-0.16847328994733063,-1.1447312107923846,-0.6915079282271926,0.21650945749423614,-0.12414458827523235,2.3055624806384483,-0.12273354163986372,-1.1433127175442197,-0.8957902205871019,-0.3108691012076794,-0.35955085027298683,-0.44699291273522496,-0.45139424604368833
0.5283635093850202,0.9271942836849025,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,-0.5441413235995279,1.2906402912071449,0.21650945749423614,-1.1278667913515785,-0.6268250318972647,0.19672145921082215,-1.1433127175442197,0.3199901098224807,-0.6312585466833305,-0.46517846767054,-0.44699291273522496,-0.45139424604368833
0.08668629107514213,-1.1387903966377286,0.32548734692532766,0.1646338010603587,-0.16847328994733063,0.3567435071897569,0.6299242180623656,-0.6449941430063896,0.8795776148011138,0.15055263889517365,-0.8764596468060301,0.3629189419331718,-0.04474398930039394,-0.791453269421156,-0.7820613198631994,-0.44699291273522496,-0.45139424604368833
-1.0175067546995529,-0.536211531543628,0.32548734692532766,0.1646338010603587,-0.16847328994733063,1.8582182251718984,-0.6915079282271926,-0.6449941430063896,-0.12414458827523235,-1.601286151165465,-0.660182381952857,-1.1433127175442197,-0.5918451379847062,-0.36426734212028794,-0.35955085027298683,-0.44699291273522496,-0.45139424604368833
-1.0175067546995529,-0.536211531543628,0.32548734692532766,0.1646338010603587,-0.16847328994733063,0.8572350798504708,0.13438716320378125,-0.6449941430063896,-0.12414458827523235,-1.016062984313412,1.0709074069071698,0.3629189419331718,1.6877429815332612,-0.47106382394550494,-0.5179922763693166,-0.44699291273522496,-0.45139424604368833
3.4728782981175406,-1.3970384816780577,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,-1.3449278398566702,0.13438716320378125,1.078013057994862,-0.12414458827523235,2.9600512076196086,-0.9327570791720153,-0.7416509416835821,1.2318253576296676,-5.1167107833424454,-0.5708060850680932,-0.44699291273522496,-0.45139424604368833
-1.753635451882683,0.3246154185908016,0.32548734692532766,0.1646338010603587,-0.16847328994733063,-1.6452227834530986,-0.2785603825117057,1.078013057994862,-0.12414458827523235,-1.9018176973173584,0.925373456778424,-0.6412354977184226,-0.5918451379847062,-0.5778603057707219,-0.4123646589717634,-0.44699291273522496,-0.45139424604368833
1.1908793368498372,0.3246154185908016,0.32548734692532766,0.1646338010603587,-0.16847328994733063,0.3567435071897569,0.13438716320378125,-0.6449941430063896,-1.1278667913515785,2.585911710847022,-0.9195405978669728,-1.1433127175442197,-0.5918451379847062,-0.5778603057707219,-0.25392323287543367,2.069411633033449,-0.45139424604368833
-0.35499092723473596,-0.10579805647641317,0.32548734692532766,0.1646338010603587,-0.16847328994733063,-0.9445345817280992,-0.2785603825117057,1.078013057994862,-0.12414458827523235,0.15055263889517365,0.16304346065934647,1.2666579376196072,1.6877429815332612,-0.5244620648581134,-0.6236198937668697,-0.44699291273522496,-0.45139424604368833
-1.385571103291118,0.7550288936580164,0.32548734692532766,0.1646338010603587,-0.16847328994733063,2.358709797832612,2.612072437496703,-1.5064977435070153,-1.1278667913515785,-1.016062984313412,0.7705450508086817,1.8691506014105634,-0.1359275140811127,-0.1506743784698539,-0.5708060850680932,-0.44699291273522496,1.6927284226638313
0.08668629107514213,0.5828635036311304,0.32548734692532766,0.1646338010603587,-0.16847328994733063,-1.1447312107923846,0.9602822546347551,0.21650945749423614,-1.1278667913515785,-0.741141995774715,0.0995720694067934,0.8649961617589691,-1.503680385791893,-0.6312585466833305,-5.059979824464102,2.069411633033449,-0.45139424604368833
-0.2813780575164229,-0.10579805647641317,0.32548734692532766,0.1646338010603587,-0.16847328994733063,0.3567435071897569,0.9602822546347551,0.21650945749423614,-0.12414458827523235,-1.016062984313412,0.3659471541974905,0.8649961617589691,-1.1389462866690183,-6.7186580107207,-6.591580276728623,-0.44699291273522496,-0.45139424604368833
0.8228149882582722,-0.10579805647641317,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,0.6570384507861851,0.9602822546347551,-0.6449941430063896,-1.1278667913515785,1.1033367824070441,-0.8442397046594127,-1.9466362692654955,1.04945830806823,-6.7186580107207,-5.218421250560431,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,0.3246154185908016,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,0.6570384507861851,0.9602822546347551,0.21650945749423614,-0.12414458827523235,-1.2418303170007303,-0.03522585396523933,-0.3399891658229444,0.3199901098224807,-6.878852733458526,-5.059979824464102,-0.44699291273522496,-0.45139424604368833
-0.649442406107988,0.5828635036311304,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,2.358709797832612,0.29956618148997616,-1.5064977435070153,-0.12414458827523235,-0.8499666768096097,1.4208113518559797,-1.1433127175442197,1.04945830806823,-6.558463287982875,-6.6443940854273995,-0.44699291273522496,1.6927284226638313
2.00062090375128,-0.45012883653018493,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,-0.9445345817280992,0.29956618148997616,0.21650945749423614,-0.12414458827523235,1.5503615051326045,0.2316414985750265,0.46333438589833137,1.7789265063139794,-6.932250974371135,-4.848724589668995,-0.44699291273522496,-0.45139424604368833
-0.9438938849812399,0.2385327235773586,0.32548734692532766,-1.2653283567210432,-0.16847328994733063,0.6570384507861851,-0.6915079282271926,-0.6449941430063896,0.8795776148011138,-0.7798853452762633,-1.5521132813464034,0.06167261003769369,-0.04474398930039394,-5.063312542429837,-6.80283551152373,-0.44699291273522496,1.6927284226638313
-0.06053944836148402,0.7550288936580164,-0.31288783672176634,-1.2653283567210432,-0.16847328994733063,0.25664519265761404,-0.6915079282271926,-0.6449941430063896,-0.12414458827523235,-0.43837677571272515,0.0995720694067934,-0.7416509416835821,0.3199901098224807,-8.320605238098956,-6.6443940854273995,-0.44699291273522496,-0.45139424604368833
0.5283635093850202,-0.10579805647641317,-0.31288783672176634,-1.2653283567210432,-0.16847328994733063,0.25664519265761404,-1.021865964799582,0.21650945749423614,-0.12414458827523235,1.1983237981964543,-0.15851828205335228,-0.7416509416835821,0.3199901098224807,-5.1167107833424454,-8.228808346390696,-0.44699291273522496,-0.45139424604368833
2.2950723826245323,3.7679232191285204,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,-0.5441413235995279,-0.6915079282271926,1.078013057994862,-0.12414458827523235,1.3208705058250028,1.9049494632974209,0.46333438589833137,0.7759077337260741,-5.1167107833424454,-0.6236198937668697,-0.44699291273522496,1.6927284226638313
-0.2813780575164229,-0.7944596165839569,-0.31288783672176634,-1.2653283567210432,-0.16847328994733063,-0.14374806547095698,0.29956618148997616,0.21650945749423614,1.88329981787746,-0.6072256023117251,-0.9575283547059268,-1.1433127175442197,-0.04474398930039394,-0.5778603057707219,-6.6443940854273995,-0.44699291273522496,-0.45139424604368833
4.061781255864045,-0.10579805647641317,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,-1.3449278398566702,-0.6915079282271926,1.078013057994862,-0.12414458827523235,3.334041123383991,0.26073052530089547,-1.1433127175442197,-0.4094780884232686,4.494972580927086,0.32702866281110865,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,0.5828635036311304,-0.31288783672176634,-0.5503472778303421,-0.16847328994733063,-0.14374806547095698,0.29956618148997616,0.21650945749423614,-1.1278667913515785,-0.03195121813232456,-0.10183823602856461,-0.3399891658229444,-1.1389462866690183,0.1697150670057971,4.499319550014459,-0.44699291273522496,-0.45139424604368833
-0.9438938849812399,-0.45012883653018493,-0.31288783672176634,-0.5503472778303421,-0.16847328994733063,1.8582182251718984,0.9602822546347551,-0.6449941430063896,-1.1278667913515785,-1.3214798465460365,-1.2064070068820212,-0.7416509416835821,0.3199901098224807,0.3299097897436226,0.06295961931722578,-0.44699291273522496,-0.45139424604368833
0.5283635093850202,-0.45012883653018493,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,-0.5441413235995279,-0.030791855082413673,0.21650945749423614,-0.12414458827523235,0.45433447863231263,-0.0656212384715071,-0.7416509416835821,1.7789265063139794,0.11631682609318861,0.22140104541355551,-0.44699291273522496,-0.45139424604368833
-1.5327968427277439,-1.4831211766915007,-0.31288783672176634,-0.5503472778303421,-0.16847328994733063,1.8582182251718984,1.2906402912071449,-1.5064977435070153,-0.12414458827523235,-0.9668584895210921,-0.9058320606016382,2.0699814893408823,0.3199901098224807,0.2231133079184056,0.16858723671477893,-0.44699291273522496,-0.45139424604368833
-1.5327968427277439,0.2385327235773586,-0.31288783672176634,-0.5503472778303421,-0.16847328994733063,-1.3449278398566702,0.29956618148997616,1.078013057994862,-1.1278667913515785,-1.3759086206950264,-0.8764135826535036,-0.7416509416835821,-0.04474398930039394,0.1697150670057971,0.22140104541355551,-0.44699291273522496,-0.45139424604368833
1.1172664671315244,-0.7944596165839569,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,0.25664519265761404,0.9602822546347551,-0.6449941430063896,-0.12414458827523235,2.9064294702416853,-0.6777730519285458,-0.7416509416835821,1.04945830806823,0.1697150670057971,0.11577342801600236,2.069411633033449,-0.45139424604368833
-0.06053944836148402,0.5828635036311304,0.32548734692532766,0.1646338010603587,-0.16847328994733063,-1.7453210979852414,1.6209983277795341,1.9395166584954875,-0.12414458827523235,0.3931169452039907,0.16304346065934647,1.2666579376196072,-0.4094780884232686,0.1697150670057971,0.16858723671477893,-0.44699291273522496,1.6927284226638313
-0.06053944836148402,-1.4831211766915007,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,0.25664519265761404,-0.030791855082413673,0.21650945749423614,1.88329981787746,0.20185804939469923,-1.0015667894458058,0.8649961617589691,-0.4094780884232686,0.38330803065623115,0.16858723671477893,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,0.2385327235773586,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,-0.9445345817280992,-0.36114989165480316,0.21650945749423614,-0.12414458827523235,-0.11143536223826886,0.5714771138756976,0.46333438589833137,-1.1389462866690183,0.27651154883101414,0.37984247150988526,2.069411633033449,-0.45139424604368833
1.4117179460047762,0.2385327235773586,0.32548734692532766,-1.2653283567210432,-0.16847328994733063,-1.3449278398566702,0.6299242180623656,1.078013057994862,-1.1278667913515785,1.1188391048263595,0.925373456778424,0.06167261003769369,1.4141924071911052,6.4707074946936,6.400616663170415,-0.44699291273522496,1.6927284226638313
-0.9438938849812399,1.2715250637386744,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,-0.14374806547095698,-1.021865964799582,0.21650945749423614,0.8795776148011138,-0.8714317099812062,0.2681516315109934,-0.3399891658229444,-0.04474398930039394,6.4707074946936,6.400616663170415,-0.44699291273522496,-0.45139424604368833
-0.649442406107988,0.5828635036311304,0.32548734692532766,0.1646338010603587,-0.16847328994733063,1.8582182251718984,0.6299242180623656,-1.5064977435070153,-0.12414458827523235,-0.45931263953849755,0.26073052530089547,-1.1433127175442197,1.4141924071911052,6.4707074946936,4.816202402207118,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,-0.10579805647641317,-0.31288783672176634,0.8796148799510599,-0.16847328994733063,0.25664519265761404,-1.3522240013719717,0.21650945749423614,0.8795776148011138,-1.446971652965698,0.0995720694067934,0.46333438589833137,0.6847242089453558,6.417309253780992,8.090658541531266,-0.44699291273522496,-0.45139424604368833
0.5283635093850202,-0.45012883653018493,0.32548734692532766,1.5945959588417606,-0.16847328994733063,-0.14374806547095698,0.29956618148997616,0.21650945749423614,1.88329981787746,0.9030933150867894,0.30595532517676083,-0.3399891658229444,-0.04474398930039394,-11.257508488292423,6.453430471869192,2.069411633033449,-0.45139424604368833
-0.649442406107988,-1.4831211766915007,0.32548734692532766,1.5945959588417606,-0.16847328994733063,1.0574317089147565,0.9602822546347551,-0.6449941430063896,-0.12414458827523235,-0.8499666768096097,-1.5521132813464034,-0.3399891658229444,-0.4094780884232686,8.126052962984463,-12.717982085786707,-0.44699291273522496,-0.45139424604368833
0.5283635093850202,-0.45012883653018493,-0.31288783672176634,1.5945959588417606,-0.16847328994733063,-0.14374806547095698,-0.36114989165480316,0.21650945749423614,-0.12414458827523235,-0.43837677571272515,-0.8442902598355795,-0.3399891658229444,2.5083947045597297,4.9221585082279535,4.816202402207118,-0.44699291273522496,-0.45139424604368833
1.1172664671315244,0.2385327235773586,-0.9512630203688607,0.8796148799510599,-0.16847328994733063,0.25664519265761404,-0.36114989165480316,0.21650945749423614,0.8795776148011138,0.1016901686856044,-0.7026771232575633,1.6683197134802443,0.3199901098224807,4.9221585082279535,6.400616663170415,-0.44699291273522496,1.6927284226638313
-0.35499092723473596,3.3375097440613053,-1.5896382040159547,1.5945959588417606,-0.16847328994733063,1.4578249670433274,-1.021865964799582,-1.5064977435070153,0.8795776148011138,-0.03195121813232456,0.9781774525713189,0.8649961617589691,0.6847242089453558,4.868760267315345,0.5910977063049916,-0.44699291273522496,1.6927284226638313
-0.649442406107988,0.5828635036311304,-1.5896382040159547,2.3095770377324616,-0.16847328994733063,0.25664519265761404,0.6299242180623656,0.21650945749423614,-1.1278667913515785,-1.1856647632857225,-0.5149944579532562,-0.3399891658229444,1.4141924071911052,0.5435027533940566,4.816202402207118,-0.44699291273522496,-0.45139424604368833
0.23391203051176826,-0.10579805647641317,-2.228013387663049,2.3095770377324616,-0.16847328994733063,-0.14374806547095698,0.9602822546347551,-0.6449941430063896,-0.12414458827523235,-0.17572809609237694,0.7001678629119729,-0.7416509416835821,-0.7742121875461437,-12.80605747475807,6.347802854471639,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,-0.7944596165839569,-2.228013387663049,1.5945959588417606,-0.16847328994733063,0.25664519265761404,0.29956618148997616,0.21650945749423614,-1.1278667913515785,-0.6997559054275975,-1.1503510750174075,-0.7416509416835821,1.04945830806823,-12.859455715670679,-12.717982085786707,-0.44699291273522496,-0.45139424604368833
-1.5327968427277439,-0.45012883653018493,-2.228013387663049,0.8796148799510599,-0.16847328994733063,3.4597912576861822,-0.36114989165480316,-1.5064977435070153,-0.12414458827523235,-1.661389884521557,-1.1391919436581042,-0.3399891658229444,1.7789265063139794,-12.859455715670679,-12.770795894485483,-0.44699291273522496,-0.45139424604368833
1.1172664671315244,1.2715250637386744,-1.5896382040159547,0.1646338010603587,-0.16847328994733063,-0.9445345817280992,0.6299242180623656,1.078013057994862,-0.12414458827523235,1.6789469728408206,0.7705450508086817,0.46333438589833137,-1.503680385791893,-11.204110247379814,-11.080754016124633,-0.44699291273522496,-0.45139424604368833
3.7673297769907927,-0.45012883653018493,-1.5896382040159547,-0.5503472778303421,-0.16847328994733063,-1.3449278398566702,-0.030791855082413673,1.078013057994862,-0.12414458827523235,2.21972625202725,0.42967794984626945,-1.1433127175442197,0.3199901098224807,-14.354606461223716,-12.717982085786707,-0.44699291273522496,-0.45139424604368833
-1.5327968427277439,-1.4831211766915007,-0.9512630203688607,-0.5503472778303421,-0.16847328994733063,-1.3449278398566702,0.6299242180623656,1.078013057994862,1.88329981787746,-0.7412020245149249,-0.8764596468060301,-1.5449744934048575,-0.04474398930039394,-12.859455715670679,-11.080754016124633,-0.44699291273522496,-0.45139424604368833
1.1172664671315244,0.9271942836849025,-0.9512630203688607,0.1646338010603587,-0.16847328994733063,0.25664519265761404,0.6299242180623656,-0.6449941430063896,-0.12414458827523235,1.1580256222253171,-0.23074297974056954,-0.3399891658229444,-0.7742121875461437,-12.859455715670679,-12.665168277087929,2.069411633033449,-0.45139424604368833
0.8228149882582722,0.2385327235773586,-0.9512630203688607,0.1646338010603587,-0.16847328994733063,0.6570384507861851,1.6209983277795341,-0.6449941430063896,-0.12414458827523235,-0.13030827130946548,-1.0212270576992288,-1.9466362692654955,0.3199901098224807,6.4707074946936,-11.133567824823409,-0.44699291273522496,1.6927284226638313
0.8228149882582722,0.5828635036311304,-0.31288783672176634,0.1646338010603587,-0.16847328994733063,-1.7453210979852414,-0.030791855082413673,1.9395166584954875,-1.1278667913515785,1.025064145891908,-0.0036260075518659007,0.06167261003769369,-0.7742121875461437,-11.257508488292423,-12.770795894485483,-0.44699291273522496,-0.45139424604368833
-1.2383453638544921,0.2385327235773586,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,1.4578249670433274,-0.030791855082413673,-0.6449941430063896,-1.1278667913515785,-1.3408515212968108,-0.014368194204538247,2.0699814893408823,0.6847242089453558,-12.912853956583287,-14.196768729352451,-0.44699291273522496,-0.45139424604368833
1.1172664671315244,-0.10579805647641317,0.9638625305724217,-0.5503472778303421,-0.16847328994733063,-0.14374806547095698,0.29956618148997616,0.21650945749423614,-1.1278667913515785,1.0433283480795221,-0.11356795468848298,-0.3399891658229444,1.7789265063139794,8.820230094848375,-0.1482956154778805,2.069411633033449,-0.45139424604368833
-0.9438938849812399,-0.7944596165839569,1.6022377142195157,-0.5503472778303421,-0.16847328994733063,-0.14374806547095698,-0.6915079282271926,0.21650945749423614,0.8795776148011138,-0.4993496699736936,-1.5521132813464034,0.06167261003769369,2.5083947045597297,-1.8060198467607176,-0.1482956154778805,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,-0.10579805647641317,1.6022377142195157,0.1646338010603587,-0.16847328994733063,2.25861148330047,-1.3522240013719717,-1.5064977435070153,0.8795776148011138,0.6872171339166513,-0.34682666235941556,-0.7416509416835821,1.7789265063139794,-1.8060198467607176,-1.8383374938387307,-0.44699291273522496,-0.45139424604368833
0.5283635093850202,1.9601866238462182,0.9638625305724217,0.8796148799510599,-0.16847328994733063,-1.3449278398566702,0.9602822546347551,1.078013057994862,-0.12414458827523235,-0.4058580342598301,0.4749858147322963,-0.7416509416835821,2.1436606054368545,-3.4079670741389725,-1.7855236851399543,-0.44699291273522496,1.6927284226638313
-0.9438938849812399,0.5828635036311304,0.32548734692532766,0.8796148799510599,-0.16847328994733063,1.8582182251718984,-1.021865964799582,-1.5064977435070153,0.8795776148011138,-0.45931263953849755,-0.1692881834888738,0.46333438589833137,-0.4094780884232686,-0.1506743784698539,-1.7855236851399543,-0.44699291273522496,-0.45139424604368833
-1.2383453638544921,-1.1387903966377286,-0.31288783672176634,1.5945959588417606,-0.16847328994733063,0.25664519265761404,0.9602822546347551,0.21650945749423614,-0.12414458827523235,-1.4589403408153852,-1.0212270576992288,0.8649961617589691,-0.7742121875461437,-1.752621605848109,10.361652315578658,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,3.681840524115078,-0.31288783672176634,1.5945959588417606,-0.16847328994733063,-0.5441413235995279,-1.3522240013719717,1.078013057994862,1.88329981787746,-0.983831323166249,1.3563418691247946,0.8649961617589691,0.3199901098224807,-0.20407261938246243,-0.2011094241766571,-0.44699291273522496,1.6927284226638313
1.1172664671315244,-0.7944596165839569,0.32548734692532766,1.5945959588417606,-0.16847328994733063,-0.5441413235995279,-0.36114989165480316,1.078013057994862,1.88329981787746,-0.4058580342598301,-0.5269498899184933,1.2666579376196072,-0.04474398930039394,-0.20407261938246243,-1.8383374938387307,-0.44699291273522496,-0.45139424604368833
-0.649442406107988,0.2385327235773586,-0.31288783672176634,0.8796148799510599,-0.16847328994733063,0.6570384507861851,-0.030791855082413673,-0.6449941430063896,-0.12414458827523235,-1.1856647632857225,0.2316414985750265,0.8649961617589691,1.4141924071911052,-0.20407261938246243,-3.3699379461032515,-0.44699291273522496,1.6927284226638313
-0.9438938849812399,-1.1387903966377286,-0.9512630203688607,0.8796148799510599,-0.16847328994733063,1.4578249670433274,0.29956618148997616,-1.5064977435070153,-0.12414458827523235,-1.5718240071590441,-0.5611185860964726,0.46333438589833137,-0.04474398930039394,-1.8060198467607176,-0.1482956154778805,-0.44699291273522496,1.6927284226638313
-0.06053944836148402,-0.7944596165839569,-1.5896382040159547,1.5945959588417606,-0.16847328994733063,1.4578249670433274,-0.36114989165480316,-0.6449941430063896,-0.12414458827523235,-0.45931263953849755,-0.4510202975452083,-1.5449744934048575,1.4141924071911052,0.5969009943066651,12.685459898324828,-0.44699291273522496,-0.45139424604368833
1.1172664671315244,0.2385327235773586,-2.228013387663049,1.5945959588417606,-0.16847328994733063,-1.3449278398566702,0.29956618148997616,1.9395166584954875,-1.1278667913515785,0.9030933150867894,0.3867303808878924,0.8649961617589691,1.7789265063139794,11.223150935915758,14.217060350589348,-0.44699291273522496,-0.45139424604368833
-0.649442406107988,1.2715250637386744,-1.5896382040159547,0.8796148799510599,-0.16847328994733063,-0.14374806547095698,-0.030791855082413673,0.21650945749423614,-0.12414458827523235,-0.3240904674503625,0.7001678629119729,1.6683197134802443,-0.4094780884232686,12.87849640420662,11.048231828662754,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,-0.10579805647641317,-1.5896382040159547,0.1646338010603587,-0.16847328994733063,-0.9445345817280992,1.2906402912071449,1.078013057994862,-1.1278667913515785,-1.311299016576187,-0.7026771232575633,0.46333438589833137,-0.04474398930039394,-15.475969520388494,0.538283897606215,-0.44699291273522496,-0.45139424604368833
-0.9438938849812399,0.2385327235773586,-1.5896382040159547,0.8796148799510599,-0.16847328994733063,-0.14374806547095698,-0.36114989165480316,0.21650945749423614,0.8795776148011138,-1.2286717476655369,-0.0036260075518659007,-0.3399891658229444,-0.4094780884232686,12.825098163294012,12.685459898324828,-0.44699291273522496,-0.45139424604368833
-1.5327968427277439,-1.1387903966377286,-1.5896382040159547,0.1646338010603587,-0.16847328994733063,2.6590047414290403,-0.030791855082413673,-0.6449941430063896,1.88329981787746,-1.5901559715031537,-0.6777730519285458,0.46333438589833137,1.04945830806823,12.825098163294012,11.048231828662754,-0.44699291273522496,-0.45139424604368833
0.5283635093850202,0.9271942836849025,-0.9512630203688607,-0.5503472778303421,-0.16847328994733063,-0.5441413235995279,-0.030791855082413673,0.21650945749423614,-1.1278667913515785,0.20181860917196934,-0.14970144420587975,-0.3399891658229444,-0.7742121875461437,12.771699922381403,12.738273707023604,-0.44699291273522496,-0.45139424604368833
1.1172664671315244,0.2385327235773586,-1.5896382040159547,0.1646338010603587,-0.16847328994733063,-0.9445345817280992,1.2906402912071449,1.078013057994862,-0.12414458827523235,0.8571725456451987,-0.10183823602856461,0.46333438589833137,0.6847242089453558,11.16975269500315,11.10104563736153,-0.44699291273522496,1.6927284226638313
-0.9438938849812399,-1.1387903966377286,-0.9512630203688607,0.1646338010603587,-0.16847328994733063,-1.3449278398566702,-0.030791855082413673,1.078013057994862,-0.12414458827523235,0.34204700676483174,-0.8442902598355795,-1.1433127175442197,-0.4094780884232686,12.825098163294012,12.685459898324828,-0.44699291273522496,-0.45139424604368833
0.5283635093850202,2.9931789640075332,-0.9512630203688607,0.1646338010603587,-0.16847328994733063,-0.5441413235995279,-1.3522240013719717,-0.6449941430063896,1.88329981787746,-0.5731856278114387,1.9455561997680477,0.46333438589833137,-0.04474398930039394,12.825098163294012,-15.305858712026758,2.069411633033449,1.6927284226638313
-0.649442406107988,-1.4831211766915007,-0.9512630203688607,-0.5503472778303421,-0.16847328994733063,1.4578249670433274,0.9602822546347551,-0.6449941430063896,-0.12414458827523235,-0.27320096547097383,-1.0395315856324483,-1.5449744934048575,-0.7742121875461437,-15.475969520388494,-15.305858712026758,-0.44699291273522496,-0.45139424604368833
-0.9438938849812399,-0.45012883653018493,-0.9512630203688607,-0.5503472778303421,-0.16847328994733063,2.25861148330047,0.9602822546347551,-1.5064977435070153,-1.1278667913515785,-0.9921256086140376,0.19672145921082215,2.0699814893408823,0.6847242089453558,-15.475969520388494,-15.305858712026758,-0.44699291273522496,1.6927284226638313
0.5283635093850202,-0.7944596165839569,-1.5896382040159547,-0.5503472778303421,-0.16847328994733063,-0.9445345817280992,-0.36114989165480316,1.078013057994862,1.88329981787746,-0.8042370061138834,-0.6230499484843693,-1.1433127175442197,-1.1389462866690183,-13.874022293010238,-13.668630642364684,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,-1.1387903966377286,-1.5896382040159547,-0.5503472778303421,-0.16847328994733063,-0.5441413235995279,-0.36114989165480316,-0.6449941430063896,-0.12414458827523235,-0.9118657413637963,-0.8764596468060301,0.8649961617589691,2.1436606054368545,-11.417703211030249,-16.943086781688834,2.069411633033449,-0.45139424604368833
-0.9438938849812399,1.2715250637386744,-1.5896382040159547,-0.5503472778303421,-0.16847328994733063,-0.9445345817280992,-0.030791855082413673,0.21650945749423614,-0.12414458827523235,-0.6396122492901237,0.925373456778424,-0.3399891658229444,1.04945830806823,-11.417703211030249,-12.084216381401387,-0.44699291273522496,1.6927284226638313
-0.649442406107988,-0.45012883653018493,-1.5896382040159547,0.1646338010603587,-0.16847328994733063,-0.5441413235995279,-0.6915079282271926,0.21650945749423614,0.8795776148011138,-0.9118657413637963,0.5713557831860684,-0.3399891658229444,1.4141924071911052,-11.36430497011764,-12.876423511883036,-0.44699291273522496,-0.45139424604368833
-1.2383453638544921,0.5828635036311304,-2.228013387663049,0.1646338010603587,-0.16847328994733063,-0.5441413235995279,0.9602822546347551,1.078013057994862,-1.1278667913515785,-0.41688976338701517,-0.5149944579532562,1.2666579376196072,0.6847242089453558,-13.073048679321113,-11.239195442220963,-0.44699291273522496,-0.45139424604368833
-0.9438938849812399,-0.45012883653018493,-1.5896382040159547,0.1646338010603587,-0.16847328994733063,-1.3449278398566702,-0.36114989165480316,1.078013057994862,-0.12414458827523235,0.07808621458976579,-0.4903408340520538,0.8649961617589691,1.7789265063139794,-15.475969520388494,-12.929237320581812,-0.44699291273522496,-0.45139424604368833
