HomeTeam_goals_5avg,AwayTeam_goals_5avg,HomeTeam_win_pct,AwayTeam_win_pct,h2h_goal_diff,Home_goals_conceded_5avg,Away_goals_conceded_5avg,Home_clean_sheets_5,Away_clean_sheets_5,Home_shot_conv_3,Away_shot_conv_3,Home_avg_cards_5,Away_avg_cards_5,Home_comeback_pts_10,Away_comeback_pts_10,temperature,wind_speed,precipitation
1.0,1.6,0.5,0.2,0,1.4,1.2,2.0,1.0,0.15150137866254584,0.1851646113394808,2.6,2.8,0.0,0.0,6.1625000000000005,15.0,4.6000000000000005
2.2,0.6,0.5,0.2,0,1.2,3.0,2.0,0.0,0.14753372784945,0.06249414117426492,3.0,1.6,0.0,0.0,7.766666666666668,44.025000000000006,0.0
3.6,2.8,0.5,0.2,0,0.4,0.8,3.0,2.0,0.21949613442918814,0.22498312626553008,2.2,2.6,0.0,0.0,11.416666666666666,7.308333333333334,3.4
2.0,2.6,0.6,0.2,0,1.6,1.0,2.0,3.0,0.09090289298456923,0.32497562682798786,1.8,2.0,0.0,1.0,10.154166666666663,12.074999999999998,4.9
1.6,1.6,0.7,0.2,0,0.6,1.8,3.0,0.0,0.1612747153501274,0.1562353529356623,2.6,2.8,0.0,0.0,5.4,11.641666666666664,11.399999999999997
1.4,0.6,0.7,0.2,0,1.2,1.6,0.0,2.0,0.05127810681229649,0.07691420220743761,2.6,2.6,0.0,0.0,6.695833333333333,10.475,6.4
1.6,0.6,0.7,0.2,0,1.8,1.6,0.0,2.0,0.15908006272299618,0.03447919180774403,1.8,1.4,1.0,0.0,4.966666666666667,19.2875,8.7
0.8,1.4,0.7,0.2,0,2.2,1.4,0.0,1.0,0.07894113622608742,0.06450988614005096,1.6,2.4,0.0,0.0,2.2583333333333337,9.720833333333331,0.1
1.2,0.8,0.7,0.2,0,0.6,0.6,2.0,3.0,0.10809934329648947,0.044441481678999174,2.0,2.0,0.0,0.0,4.749999999999999,11.441666666666665,2.1000000000000005
2.0,0.6,0.6,0.2,0,1.2,1.6,2.0,1.0,0.10203456931208293,0.08332638946754438,1.8,2.6,0.0,0.0,3.7458333333333336,7.141666666666666,2.4000000000000004
0.4,2.2,0.5,0.2,0,2.6,1.2,0.0,2.0,0.018180826500372706,0.11362861623071156,1.6,2.8,0.0,0.0,2.8625000000000003,12.570833333333336,1.2000000000000002
1.2,1.8,0.5,0.2,0,0.4,1.6,3.0,2.0,0.14284489900865643,0.12194229690510452,1.6,1.6,0.0,1.0,3.241666666666667,9.454166666666667,0.0
3.6,1.0,0.5,0.1,0,0.6,1.6,3.0,1.0,0.25998440093594377,0.10343757542323209,1.6,2.0,0.0,0.0,2.8125,11.866666666666667,1.5
0.8,0.4,0.4,0.0,0,0.6,1.8,3.0,1.0,0.02083203133137512,0.02856897980173128,2.4,2.4,0.0,0.0,4.495833333333334,7.824999999999999,0.9
1.8,0.6,0.4,0.0,0,1.0,1.8,1.0,1.0,0.20586418845395996,0.0,2.0,2.4,0.0,1.0,-0.3458333333333334,7.795833333333332,2.0
1.0,0.8,0.5,0.0,0,1.6,1.6,1.0,1.0,0.1086885637893181,0.11998560172779267,1.6,2.4,0.0,0.0,-0.5916666666666668,6.129166666666666,0.0
2.6,1.4,0.4,0.0,0,0.6,1.6,3.0,1.0,0.21949613442918814,0.13634504385765578,2.4,3.2,0.0,0.0,6.904166666666666,20.212499999999995,12.599999999999998
1.2,0.4,0.4,0.0,0,2.6,1.2,1.0,2.0,0.05713795960346256,0.03447919180774403,2.4,2.8,0.0,0.0,6.020833333333333,17.624999999999996,9.0
0.8,0.8,0.5,0.1,0,0.6,0.8,2.0,1.0,0.13332000133320002,0.13332000133320002,2.2,2.6,0.0,0.0,3.85,9.041666666666666,0.0
1.6,2.2,0.5,0.2,0,1.6,0.8,1.0,2.0,0.12901977228010192,0.22498312626553008,1.8,3.2,1.0,0.0,-0.5541666666666666,12.824999999999998,0.3
1.6,0.6,0.6,0.2,0,1.4,2.8,2.0,0.0,0.19352965842015288,0.038457101103718805,2.6,1.6,0.0,0.0,0.3708333333333333,11.983333333333334,0.0
0.8,3.6,0.6,0.3,0,0.6,1.0,3.0,3.0,0.06521313827359085,0.3947056811304371,1.4,2.4,0.0,1.0,6.866666666666667,11.141666666666666,0.7999999999999999
1.2,2.4,0.6,0.4,0,0.4,1.2,3.0,2.0,0.10809934329648947,0.11110370419749796,2.4,2.2,0.0,0.0,2.825,13.079166666666666,0.0
1.4,1.0,0.6,0.4,0,2.2,1.8,0.0,0.0,0.04347542551572723,0.07142091918722994,2.4,2.8,1.0,0.0,-2.858333333333334,10.866666666666667,0.2
1.6,1.0,0.6,0.4,0,1.0,2.0,1.0,0.0,0.12120110293003666,0.11427591920692512,2.8,1.6,0.0,0.0,8.35,9.679166666666664,4.0
0.8,0.6,0.5,0.4,0,2.4,0.2,0.0,4.0,0.030300275732509166,0.027775463155848123,1.2,2.2,0.0,0.0,2.4708333333333328,12.775,1.7999999999999998
1.0,1.4,0.5,0.4,0,0.6,1.8,2.0,0.0,0.06450988614005096,0.08107450747236711,2.0,2.6,0.0,0.0,5.229166666666668,13.450000000000005,8.2
0.2,1.2,0.5,0.5,0,2.2,1.4,0.0,1.0,0.0,0.14284183837445988,1.8,2.4,0.0,1.0,-0.3749999999999999,17.516666666666662,0.0
2.2,0.8,0.5,0.4,0,0.6,1.6,3.0,1.0,0.25803954456020384,0.03999520057593089,2.6,2.0,0.0,0.0,5.391666666666667,9.383333333333336,4.7
3.4,1.0,0.6,0.4,0,0.6,1.6,3.0,1.0,0.15516438804889401,0.06895838361548806,1.2,2.6,0.0,0.0,1.8125,14.558333333333335,0.0
0.4,0.2,0.5,0.4,0,0.6,1.6,3.0,2.0,0.021737712757863615,0.0,2.2,1.4,0.0,0.0,4.995833333333333,11.249999999999998,0.5
1.4,4.0,0.5,0.4,0,0.8,0.8,2.0,3.0,0.23074260662231283,0.3428277576207754,2.0,2.6,0.0,1.0,5.541666666666668,28.85416666666667,11.499999999999998
2.2,0.6,0.5,0.3,0,1.0,1.6,3.0,2.0,0.13332666699998333,0.043472590531669776,2.8,2.4,0.0,0.0,9.4375,12.475,7.1000000000000005
1.4,0.8,0.6,0.4,0,0.4,1.4,3.0,1.0,0.13887731577924062,0.10713137878084492,1.4,2.6,0.0,1.0,10.195833333333333,26.02499999999999,11.8
1.2,1.8,0.5,0.4,0,2.0,1.0,0.0,2.0,0.07894113622608742,0.08332638946754438,2.6,1.2,1.0,0.0,4.033333333333333,11.279166666666669,3.6000000000000005
0.8,0.6,0.5,0.5,0,1.0,2.4,2.0,1.0,0.06122074158724976,0.03703292226789616,1.4,1.6,0.0,0.0,4.791666666666666,13.945833333333333,2.5
2.2,1.2,0.6,0.5,0,1.2,2.0,1.0,1.0,0.1999866675554963,0.1249843769528809,2.4,2.6,1.0,0.0,2.1416666666666666,14.2625,1.6
1.4,0.4,0.6,0.4,0,0.6,1.8,2.0,1.0,0.12194229690510452,0.03124707058713246,2.8,2.6,0.0,0.0,5.925000000000001,18.225000000000005,0.0
1.2,2.4,0.6,0.4,0,0.4,1.2,3.0,1.0,0.1086885637893181,0.1290260148702482,2.2,3.4,0.0,0.0,4.624999999999999,10.920833333333334,0.7
1.8,0.8,0.6,0.3,0,1.4,1.4,1.0,1.0,0.18179339181020768,0.06249414117426492,2.4,3.0,0.0,0.0,2.2375,8.791666666666668,2.8000000000000003
1.6,0.8,0.6,0.3,0,1.4,1.0,2.0,1.0,0.16665277893508876,0.10343757542323209,2.4,3.2,0.0,0.0,2.975,15.320833333333333,1.8000000000000005
1.8,1.8,0.5,0.2,0,1.4,1.0,2.0,2.0,0.06249609399412536,0.12194229690510452,1.4,2.0,0.0,0.0,1.929166666666667,6.5125,3.6000000000000005
1.4,1.0,0.4,0.2,0,0.8,1.4,2.0,1.0,0.08162765544966634,0.03999520057593089,1.6,3.4,0.0,0.0,7.270833333333332,11.79166666666667,1.9000000000000004
1.4,0.8,0.4,0.1,0,2.4,2.4,1.0,0.0,0.11110185262339249,0.06666000066660001,1.6,2.6,0.0,0.0,5.941666666666667,11.7125,0.0
1.6,0.8,0.4,0.1,0,0.8,1.8,2.0,0.0,0.19998000199980004,0.07499437542184337,1.8,2.8,0.0,0.0,8.454166666666666,10.2,0.1
1.0,1.2,0.4,0.0,0,2.4,2.2,0.0,0.0,0.06249414117426492,0.027024835824122368,1.6,2.2,0.0,0.0,3.583333333333333,6.6625000000000005,0.1
1.0,0.6,0.3,0.0,0,1.4,0.4,1.0,3.0,0.12120110293003666,0.03225494307002548,2.6,2.0,0.0,0.0,3.5916666666666672,5.991666666666667,0.0
1.6,0.4,0.4,0.0,0,0.4,2.2,3.0,1.0,0.13887731577924062,0.04166145898429363,1.8,2.2,0.0,0.0,7.874999999999999,8.441666666666665,0.0
1.2,1.0,0.4,0.1,0,1.6,1.6,1.0,0.0,0.09999250056245781,0.1562353529356623,1.6,2.4,0.0,1.0,7.399999999999999,7.654166666666662,0.1
2.6,1.0,0.4,0.1,0,0.4,2.2,4.0,0.0,0.13432234377565183,0.13634504385765578,1.8,2.4,0.0,0.0,6.916666666666667,9.304166666666667,0.0
0.4,1.6,0.4,0.2,0,2.2,1.4,0.0,1.0,0.023254191568030137,0.16665000166650004,1.8,1.4,0.0,0.0,4.9625,6.866666666666666,3.6
2.6,1.0,0.5,0.2,0,0.8,1.2,3.0,1.0,0.1562353529356623,0.15382840441487522,2.8,2.4,1.0,1.0,5.558333333333333,8.087500000000004,0.0
3.6,0.2,0.6,0.2,0,0.8,1.8,2.0,2.0,0.16070567648161704,0.0,1.0,1.4,0.0,0.0,6.979166666666667,9.283333333333331,0.0
0.8,3.8,0.6,0.3,0,0.4,0.4,4.0,3.0,0.06666222251849876,0.2646825280122342,1.8,2.4,0.0,1.0,4.254166666666666,11.975,0.0
1.6,0.4,0.7,0.3,0,1.0,1.8,1.0,2.0,0.19997000449932506,0.043472590531669776,2.2,2.0,0.0,0.0,3.5875,8.120833333333332,0.0
0.8,0.6,0.7,0.3,0,0.6,2.6,3.0,0.0,0.04761564650144037,0.13041777159500934,1.6,2.4,0.0,0.0,5.0458333333333325,14.700000000000005,0.0
2.6,1.0,0.8,0.4,0,0.8,1.8,2.0,1.0,0.20928772411227123,0.12901977228010192,2.0,2.2,1.0,0.0,2.2374999999999994,7.645833333333333,0.0
1.2,1.8,0.7,0.5,0,1.2,1.0,1.0,2.0,0.12499062570307228,0.1086885637893181,2.4,0.8,0.0,0.0,6.570833333333333,10.645833333333334,3.0
1.2,0.8,0.7,0.4,0,1.6,1.0,2.0,1.0,0.11110185262339249,0.07142091918722994,1.4,2.6,0.0,0.0,8.041666666666666,8.387500000000001,0.0
1.4,1.2,0.6,0.4,0,1.0,0.8,3.0,2.0,0.09258744884543452,0.08695085103145446,2.2,1.8,0.0,0.0,5.1,14.908333333333331,0.0
1.4,0.4,0.7,0.3,0,1.2,1.4,3.0,0.0,0.09523129300288075,0.058818339558274264,2.6,2.6,0.0,0.0,3.495833333333335,10.0875,0.0
1.6,0.6,0.7,0.3,0,0.8,1.6,3.0,0.0,0.06817716973842693,0.0,1.2,3.0,0.0,0.0,5.329166666666667,5.845833333333332,0.1
1.4,2.8,0.7,0.4,0,0.8,1.2,2.0,1.0,0.06249609399412536,0.10293663514844933,1.8,3.2,0.0,0.0,6.695833333333332,9.329166666666666,2.4
0.6,0.8,0.6,0.3,0,2.6,1.6,0.0,1.0,0.09999000099990002,0.06060055146501833,2.4,3.4,1.0,0.0,4.499999999999999,7.016666666666668,2.2
0.8,0.2,0.5,0.3,0,1.6,2.4,1.0,1.0,0.09374121176139738,0.02856897980173128,2.6,1.6,0.0,0.0,12.191666666666665,28.891666666666666,2.5000000000000004
2.8,1.4,0.6,0.3,0,0.6,1.8,3.0,1.0,0.11863803535413453,0.1851646113394808,1.6,1.2,0.0,0.0,12.704166666666666,28.56666666666668,0.4
2.6,1.2,0.6,0.2,0,1.0,1.4,2.0,0.0,0.15788227245217484,0.17855229796807487,2.8,3.0,1.0,1.0,11.0,25.77083333333333,0.0
1.4,0.8,0.6,0.2,0,1.0,0.2,1.0,4.0,0.0882275093374114,0.09999000099990002,1.8,2.4,0.0,0.0,5.0625,28.725000000000005,3.4
0.8,0.8,0.6,0.2,0,2.0,2.4,0.0,0.0,0.08510095100312746,0.15786981002999526,1.8,2.0,0.0,0.0,6.020833333333333,25.34166666666667,0.2
1.6,3.2,0.7,0.3,0,0.6,0.6,2.0,2.0,0.1111049386145214,0.16214901494473422,1.8,2.4,0.0,1.0,6.683333333333333,28.40416666666667,2.4
1.4,1.2,0.6,0.3,0,1.0,1.2,1.0,1.0,0.1851646113394808,0.19044898347855066,1.8,1.6,0.0,1.0,4.391666666666666,25.812500000000004,0.6
0.8,0.4,0.6,0.3,0,1.8,2.2,1.0,1.0,0.08332812532550048,0.05262327000999842,2.4,2.4,0.0,0.0,3.025,28.53333333333333,8.2
3.0,0.8,0.6,0.2,0,0.6,2.0,2.0,0.0,0.1481399181526952,0.04999625028122891,1.2,2.0,0.0,0.0,5.445833333333333,27.70833333333334,1.5000000000000002
0.8,0.8,0.6,0.3,0,0.8,1.6,3.0,1.0,0.0975538375240836,0.06521313827359085,2.2,2.8,0.0,0.0,9.0375,26.96666666666667,5.6
0.6,1.6,0.6,0.4,0,0.8,0.8,2.0,2.0,0.022220740839499587,0.09301676627212055,2.0,1.6,0.0,0.0,5.5625,19.80416666666667,0.8999999999999999
1.4,0.6,0.5,0.5,0,1.0,1.4,1.0,3.0,0.05127810681229649,0.10343757542323209,1.8,2.2,0.0,0.0,5.525000000000001,15.9375,4.4
1.2,0.6,0.4,0.5,0,1.0,2.0,2.0,0.0,0.052627424150724945,0.024998125140614454,2.6,3.2,0.0,0.0,9.458333333333334,16.000000000000004,2.4000000000000004
1.0,0.6,0.4,0.5,0,0.8,1.2,2.0,1.0,0.044441481678999174,0.0882275093374114,1.8,2.4,0.0,0.0,11.1,29.9375,15.7
1.2,0.4,0.3,0.5,0,1.6,1.4,2.0,0.0,0.057688979481952965,0.04166145898429363,2.2,3.4,0.0,0.0,10.604166666666666,24.15833333333333,15.099999999999998
1.2,0.4,0.2,0.4,0,1.0,3.4,1.0,0.0,0.14284183837445988,0.033330000333300004,1.8,1.8,0.0,0.0,3.375,16.683333333333334,8.4
1.4,0.8,0.2,0.5,0,0.4,2.0,3.0,1.0,0.0243884593810209,0.07142091918722994,3.0,2.6,0.0,0.0,5.75,23.83333333333334,12.599999999999998
1.2,2.6,0.1,0.6,0,0.6,0.8,3.0,2.0,0.08332812532550048,0.08571061240232561,0.8,3.0,0.0,0.0,7.741666666666666,8.850000000000001,5.9
1.8,1.0,0.0,0.6,0,1.4,1.4,1.0,1.0,0.17947337384303774,0.1612747153501274,3.4,2.4,1.0,0.0,10.291666666666666,6.8,0.0
1.2,0.4,0.1,0.5,0,1.2,2.8,3.0,0.0,0.1086885637893181,0.06665333599946677,1.6,2.6,0.0,0.0,10.729166666666666,6.970833333333331,0.0
2.6,1.4,0.1,0.5,0,1.0,1.4,1.0,0.0,0.16665476275504132,0.11427591920692512,1.8,1.2,1.0,2.0,6.104166666666668,8.120833333333335,14.6
1.4,0.6,0.2,0.4,0,2.0,1.0,0.0,1.0,0.12244148317449952,0.0,1.4,1.6,0.0,0.0,2.7833333333333337,7.9125,0.0
1.4,1.0,0.2,0.4,0,0.8,1.6,2.0,1.0,0.11537795896390593,0.0638257132523456,2.0,3.2,0.0,0.0,7.745833333333333,14.441666666666665,0.5
1.4,1.6,0.3,0.3,0,1.2,1.2,2.0,0.0,0.12068341292691757,0.17239595903872015,2.0,3.8,0.0,1.0,4.108333333333333,7.908333333333334,0.0
4.0,0.8,0.4,0.3,0,0.6,0.4,2.0,3.0,0.24136682585383515,0.09999250056245781,1.2,2.0,0.0,0.0,3.8958333333333335,10.070833333333336,0.1
1.0,0.6,0.5,0.4,0,2.4,2.0,1.0,2.0,0.10343757542323209,0.09999000099990002,2.2,2.2,1.0,0.0,3.958333333333334,10.079166666666666,7.499999999999998
1.0,1.0,0.5,0.3,0,1.0,2.8,2.0,0.0,0.09523129300288075,0.19044898347855066,2.2,2.4,0.0,0.0,4.7125,12.04166666666667,1.6
0.8,2.6,0.5,0.3,0,1.6,0.6,1.0,2.0,0.0,0.1276514265046912,2.8,2.4,0.0,1.0,3.1875,5.366666666666666,0.0
1.2,1.0,0.5,0.3,0,1.0,2.0,1.0,1.0,0.11537130331115641,0.142836737608913,1.8,1.6,0.0,0.0,9.883333333333336,21.416666666666668,0.0
2.8,1.4,0.5,0.3,0,0.2,0.4,4.0,3.0,0.15093485274418425,0.09090289298456923,1.2,0.8,0.0,0.0,9.004166666666666,5.595833333333334,0.0
2.2,1.2,0.5,0.2,0,0.6,1.6,3.0,1.0,0.1346076187912236,0.23806122934818835,1.8,2.0,0.0,0.0,6.774999999999999,22.875000000000004,0.0
1.4,0.2,0.5,0.2,0,1.2,2.4,0.0,0.0,0.10525484830144989,0.05262327000999842,1.2,2.2,0.0,0.0,3.133333333333333,7.720833333333334,5.1
1.6,1.8,0.6,0.2,0,1.0,1.2,1.0,1.0,0.16664583593717452,0.11537795896390593,1.6,3.0,0.0,0.0,2.504166666666667,7.074999999999999,1.7000000000000004
1.4,0.2,0.6,0.2,0,1.0,1.4,2.0,0.0,0.0638257132523456,0.03999520057593089,2.4,3.6,0.0,0.0,5.316666666666667,17.229166666666668,0.0
1.2,0.6,0.6,0.2,0,1.2,2.0,3.0,0.0,0.07894113622608742,0.05127810681229649,2.0,3.2,0.0,0.0,7.208333333333333,9.041666666666668,0.0
1.4,0.8,0.6,0.2,0,1.2,1.0,1.0,2.0,0.12819526703074124,0.06895838361548806,1.8,1.8,0.0,0.0,1.754166666666667,7.166666666666668,0.8999999999999999
0.4,1.4,0.6,0.3,0,1.0,0.8,2.0,2.0,0.0,0.1315685603768124,2.0,3.2,0.0,0.0,3.429166666666666,16.5625,0.1
2.2,1.8,0.7,0.2,0,1.2,1.2,1.0,1.0,0.21210193012756418,0.11362861623071156,3.0,2.4,1.0,1.0,6.499999999999999,7.837499999999999,0.3
1.2,0.8,0.8,0.2,0,1.6,0.8,2.0,3.0,0.055550926311696246,0.1249843769528809,2.4,2.4,0.0,0.0,3.945833333333333,17.712500000000002,0.0
1.4,1.8,0.8,0.3,0,1.6,0.6,1.0,3.0,0.14284183837445988,0.10203456931208293,2.4,1.8,1.0,0.0,1.0833333333333333,4.104166666666666,2.3000000000000003
1.6,1.4,0.9,0.3,0,1.0,0.8,1.0,2.0,0.11537795896390593,0.13635433947685385,1.4,1.2,0.0,0.0,2.2208333333333337,12.520833333333334,1.4
1.2,0.4,0.9,0.3,0,1.6,1.0,1.0,1.0,0.09999000099990002,0.0,2.6,2.0,0.0,0.0,3.5125,8.395833333333332,0.3
2.4,1.6,0.9,0.3,0,1.0,1.4,1.0,0.0,0.15383432043688947,0.13332000133320002,2.2,4.2,1.0,1.0,1.0,9.7625,0.3
1.2,0.8,0.8,0.3,0,1.2,1.4,2.0,2.0,0.0487769187620418,0.12120110293003666,1.6,2.4,0.0,0.0,6.433333333333334,17.29583333333333,0.2
1.8,0.8,0.8,0.3,0,1.0,1.2,2.0,2.0,0.13332666699998333,0.06521313827359085,2.6,2.2,0.0,0.0,1.2666666666666666,11.154166666666669,0.2
1.2,2.0,0.8,0.3,0,1.0,1.0,2.0,2.0,0.057688979481952965,0.0999940003599784,2.0,2.4,0.0,0.0,2.020833333333333,13.808333333333332,0.8
1.2,1.4,0.9,0.2,0,0.8,1.4,2.0,0.0,0.1315685603768124,0.09301676627212055,1.2,1.6,0.0,2.0,1.8041666666666665,6.512499999999999,0.6000000000000001
0.6,0.8,0.8,0.2,0,0.8,1.6,2.0,1.0,0.027024835824122368,0.033330000333300004,1.6,1.8,0.0,0.0,7.533333333333332,17.279166666666665,1.9000000000000004
1.4,0.8,0.7,0.2,0,1.6,2.4,0.0,0.0,0.07691716021844473,0.11762630124095746,1.8,3.0,0.0,0.0,2.7875,18.33333333333334,0.9
2.6,0.8,0.7,0.1,0,1.6,3.8,0.0,0.0,0.25803954456020384,0.0882275093374114,3.0,1.8,1.0,0.0,8.429166666666669,6.783333333333332,0.0
1.0,0.6,0.6,0.2,0,1.4,1.4,0.0,1.0,0.11763667911654853,0.058818339558274264,1.6,3.2,0.0,0.0,3.962500000000001,7.491666666666664,0.0
1.4,0.6,0.5,0.3,0,1.4,1.8,1.0,1.0,0.10255621362459298,0.06249414117426492,1.6,2.0,0.0,0.0,5.833333333333332,8.445833333333335,11.9
0.8,1.4,0.5,0.4,0,1.4,1.2,1.0,1.0,0.08332638946754438,0.12194229690510452,1.8,1.6,0.0,2.0,4.958333333333333,6.754166666666667,3.5
1.2,1.0,0.6,0.5,0,1.2,0.6,1.0,4.0,0.08695085103145446,0.14813168907158464,2.2,2.8,0.0,0.0,9.929166666666667,12.645833333333334,0.8999999999999999
4.0,1.2,0.6,0.5,0,0.4,1.8,3.0,1.0,0.2727123975055906,0.04544834795255192,1.0,1.6,0.0,0.0,4.933333333333333,7.895833333333335,2.9
1.0,1.8,0.6,0.4,0,0.4,2.8,3.0,0.0,0.058818339558274264,0.15150137866254584,2.4,1.4,0.0,0.0,4.495833333333335,12.716666666666663,16.2
1.0,1.8,0.5,0.4,0,1.4,1.6,1.0,1.0,0.10343757542323209,0.1162709578401507,1.4,2.4,0.0,1.0,2.6833333333333336,10.6375,0.1
3.2,1.2,0.6,0.5,0,1.2,0.8,2.0,3.0,0.1999880007199568,0.15382840441487522,1.6,2.0,0.0,0.0,7.891666666666668,27.216666666666665,0.0
1.2,1.6,0.6,0.5,0,0.4,1.0,3.0,2.0,0.0487769187620418,0.15788227245217484,1.4,2.4,0.0,0.0,9.862499999999995,7.270833333333333,1.0
0.6,0.6,0.6,0.5,0,0.4,4.2,3.0,0.0,0.06060055146501833,0.07999040115186178,2.2,1.4,0.0,0.0,2.841666666666667,8.716666666666667,0.3
1.4,1.0,0.7,0.5,0,1.6,1.2,0.0,2.0,0.13512417912061184,0.04166406266275024,1.4,1.8,0.0,0.0,0.1166666666666666,20.204166666666666,0.0
2.4,0.8,0.8,0.4,0,1.2,1.4,1.0,2.0,0.16214901494473422,0.08332638946754438,2.0,2.4,1.0,0.0,0.5541666666666668,19.25,0.0
1.2,1.6,0.7,0.3,0,1.2,2.4,2.0,0.0,0.0,0.12901977228010192,1.6,1.4,0.0,0.0,0.9916666666666668,13.441666666666668,0.0
1.2,0.4,0.6,0.2,0,1.8,1.2,0.0,0.0,0.12498828234852984,0.07691420220743761,1.0,3.2,0.0,0.0,-0.2583333333333333,20.5125,0.0
0.8,0.4,0.5,0.2,0,1.2,1.6,1.0,0.0,0.04255047550156373,0.06450988614005096,1.6,2.2,0.0,0.0,1.4791666666666667,14.754166666666665,0.0
0.8,1.0,0.4,0.2,0,1.6,2.4,2.0,0.0,0.02856897980173128,0.09522449173927533,2.2,3.2,0.0,0.0,1.3749999999999998,11.637499999999998,0.0
1.0,2.0,0.4,0.3,0,0.8,0.6,2.0,3.0,0.052627424150724945,0.18748242352279476,2.2,0.6,0.0,0.0,1.8333333333333333,6.495833333333334,0.0
1.2,1.6,0.4,0.2,0,2.0,1.8,0.0,0.0,0.16665277893508876,0.13887731577924062,2.4,4.0,0.0,1.0,2.6875,9.2875,0.0
1.2,0.8,0.4,0.3,0,1.2,1.2,1.0,2.0,0.06122074158724976,0.08570693940519385,1.2,2.0,0.0,0.0,-0.0249999999999999,15.9625,0.5
4.6,1.6,0.4,0.3,0,0.8,1.0,2.0,2.0,0.31479732607447736,0.16665476275504132,1.4,1.8,0.0,0.0,-0.4666666666666668,18.925,0.0
2.8,0.8,0.4,0.2,0,1.2,0.4,1.0,3.0,0.2563905340614825,0.142836737608913,2.6,2.0,1.0,0.0,8.279166666666667,7.091666666666664,12.3
0.8,0.8,0.3,0.2,0,0.4,1.8,3.0,1.0,0.06060055146501833,0.10713137878084492,1.8,1.8,0.0,0.0,8.370833333333334,9.341666666666669,12.500000000000002
0.8,1.6,0.3,0.2,0,1.0,1.4,1.0,1.0,0.11109876680368849,0.16665000166650004,1.6,1.0,0.0,2.0,2.4625,12.237499999999995,0.0
1.2,1.0,0.3,0.2,0,1.4,0.8,1.0,3.0,0.021737712757863615,0.142836737608913,1.2,2.6,0.0,0.0,6.158333333333332,15.62083333333333,7.199999999999999
1.8,0.6,0.3,0.2,0,0.6,1.2,2.0,2.0,0.1086885637893181,0.07406584453579232,2.8,2.6,0.0,0.0,0.7500000000000001,9.25,2.4000000000000004
1.4,0.6,0.3,0.2,0,1.6,3.4,1.0,1.0,0.19998000199980004,0.07691420220743761,1.6,1.6,1.0,0.0,6.375000000000001,11.945833333333333,3.4
0.6,2.0,0.3,0.2,0,0.2,0.6,4.0,3.0,0.058818339558274264,0.09803344901280317,2.2,2.2,0.0,0.0,4.008333333333334,10.891666666666667,0.6000000000000001
1.0,1.2,0.2,0.2,0,1.4,2.4,1.0,1.0,0.12819526703074124,0.11109876680368849,2.0,1.8,0.0,0.0,6.545833333333334,15.18333333333333,0.4
2.8,1.6,0.3,0.1,0,1.2,1.0,2.0,2.0,0.1914771397570368,0.16665277893508876,1.8,2.2,0.0,0.0,10.741666666666667,19.17083333333333,4.7
1.2,1.8,0.2,0.1,0,1.2,1.8,1.0,1.0,0.10203456931208293,0.14284489900865643,1.6,2.8,0.0,1.0,9.841666666666663,13.716666666666669,13.0
1.0,2.6,0.1,0.1,0,1.4,1.0,1.0,3.0,0.06249414117426492,0.3213941363425347,1.4,1.2,0.0,0.0,7.9375,11.116666666666667,0.3
1.2,0.8,0.1,0.2,0,1.4,1.2,1.0,0.0,0.1304262765471817,0.09676482921007644,2.2,3.0,0.0,0.0,14.483333333333336,15.758333333333333,5.300000000000001
2.2,0.6,0.2,0.3,0,0.8,1.2,2.0,1.0,0.18419598452753733,0.09999000099990002,1.8,1.6,1.0,0.0,11.333333333333334,18.366666666666667,4.1
1.2,0.8,0.2,0.3,0,2.0,1.0,0.0,3.0,0.07894113622608742,0.024998125140614454,0.6,2.0,0.0,0.0,10.870833333333335,16.216666666666665,2.2
0.6,0.6,0.2,0.3,0,1.0,2.2,1.0,0.0,0.03278527285543334,0.047612245869637665,1.8,2.4,0.0,0.0,12.966666666666663,16.395833333333332,2.5
4.6,1.4,0.3,0.3,0,0.6,2.6,3.0,0.0,0.2926615125722508,0.15150137866254584,2.2,1.8,0.0,0.0,12.575,14.9,5.4
0.8,0.8,0.4,0.2,0,1.6,1.0,2.0,2.0,0.0909008271975275,0.11763667911654853,2.6,2.2,0.0,0.0,12.454166666666667,15.062500000000002,0.9
0.8,1.2,0.4,0.2,0,1.6,1.6,1.0,1.0,0.06895838361548806,0.09999000099990002,2.2,3.6,0.0,1.0,9.0625,22.595833333333328,6.799999999999998
1.2,0.8,0.3,0.2,0,1.0,1.4,1.0,2.0,0.07691716021844473,0.025639053406148245,1.4,2.8,0.0,0.0,13.508333333333333,17.3875,8.899999999999999
1.2,1.4,0.3,0.2,0,1.4,1.4,1.0,2.0,0.12498828234852984,0.10255621362459298,2.2,2.4,0.0,0.0,13.316666666666668,10.279166666666669,0.1
5.0,0.8,0.4,0.2,0,0.4,1.0,4.0,1.0,0.27081640730787654,0.09676482921007644,1.8,2.6,0.0,0.0,9.437500000000002,16.333333333333336,0.0
2.8,0.8,0.5,0.1,0,1.2,1.6,1.0,1.0,0.2045315092152808,0.10713137878084492,2.0,1.6,1.0,0.0,10.170833333333333,6.095833333333334,0.2
0.8,0.4,0.4,0.0,0,1.2,1.8,1.0,0.0,0.0,0.03571045959361497,1.4,2.6,0.0,0.0,2.125,15.695833333333336,5.499999999999997
