HomeTeam_goals_5avg,AwayTeam_goals_5avg,HomeTeam_win_pct,AwayTeam_win_pct,h2h_goal_diff,Home_goals_conceded_5avg,Away_goals_conceded_5avg,Home_clean_sheets_5,Away_clean_sheets_5,Home_shot_conv_3,Away_shot_conv_3,Home_avg_cards_5,Away_avg_cards_5,Home_comeback_pts_10,Away_comeback_pts_10,temperature,wind_speed,precipitation
1.0,1.0,0.4,0.2,0.0,1.4157894736842105,1.0394736842105263,0.0,0.0,0.0909008271975275,0.9990009990009991,1.5701119157340355,1.8169848584595127,0.0,0.0,18.4875,6.045833333333333,0.0
2.0,1.0,0.5,0.2,0.0,1.4157894736842105,1.0394736842105263,0.0,0.0,0.15383432043688947,0.06666222251849876,1.5701119157340355,1.8169848584595127,0.0,0.0,18.31666666666667,12.862500000000002,0.0
2.0,1.0,0.5,0.1,0.0,1.4157894736842105,1.0394736842105263,0.0,0.0,0.19998000199980004,0.1249843769528809,1.5701119157340355,1.8169848584595127,0.0,0.0,17.720833333333335,10.325,0.8
1.0,0.0,0.4,0.1,0.0,1.4157894736842105,1.0394736842105263,0.0,0.0,0.027026296586578742,0.0,1.5701119157340355,1.8169848584595127,1.0,0.0,18.579166666666666,10.279166666666669,0.1
1.0,3.0,0.4,0.2,0.0,1.4157894736842105,1.0394736842105263,0.0,0.0,0.06249609399412536,0.1999866675554963,1.5701119157340355,1.8169848584595127,0.0,1.0,19.779166666666672,6.129166666666666,0.0
2.0,0.0,0.5,0.2,0.0,1.4157894736842105,1.0394736842105263,0.0,1.0,0.22219753360737698,0.0,1.5701119157340355,1.8169848584595127,0.0,0.0,23.82916666666667,8.200000000000001,0.0
2.0,0.0,0.6,0.2,0.0,1.4157894736842105,1.0394736842105263,0.0,0.0,0.14284693950432112,0.0,1.5701119157340355,1.8169848584595127,0.0,0.0,18.516666666666666,13.762499999999998,0.0
2.0,2.0,0.7,0.3,0.0,1.4157894736842105,1.0394736842105263,0.0,0.0,0.2499687539057618,0.15383432043688947,1.5701119157340355,1.8169848584595127,1.0,0.0,24.762500000000003,12.741666666666664,0.0
2.0,1.0,0.7,0.2,0.0,1.4157894736842105,1.0394736842105263,0.0,0.0,0.13332444503699753,0.1999600079984003,1.5701119157340355,1.8169848584595127,0.0,0.0,23.104166666666668,4.837499999999999,1.0
1.0,1.0,0.7,0.2,0.0,1.4157894736842105,1.0394736842105263,0.0,0.0,0.11109876680368849,0.1249843769528809,1.5701119157340355,1.8169848584595127,0.0,0.0,17.008333333333333,18.92083333333333,0.0
0.5,1.5,0.8,0.3,0.0,1.4157894736842105,1.0394736842105263,1.0,0.0,0.043474480479958263,0.11999040076793857,1.5701119157340355,1.8169848584595127,0.0,0.0,19.183333333333337,4.624999999999999,0.0
1.0,2.0,0.7,0.4,0.0,1.4157894736842105,1.0394736842105263,0.0,1.0,0.08332638946754438,0.1176401388153638,1.5701119157340355,1.8169848584595127,1.0,0.0,19.52916666666667,5.745833333333333,0.3
1.5,1.0,0.6,0.4,0.0,1.4157894736842105,1.0394736842105263,1.0,0.0,0.14998500149985003,0.11109876680368849,1.5701119157340355,1.8169848584595127,0.0,0.0,15.516666666666673,15.358333333333333,17.6
1.5,0.5,0.6,0.4,0.0,1.4157894736842105,1.0394736842105263,1.0,1.0,0.1153757403276671,0.0714183688044565,1.5701119157340355,1.8169848584595127,0.0,0.0,15.245833333333332,17.245833333333337,4.199999999999999
1.5,0.0,0.7,0.3,0.0,1.4157894736842105,1.0394736842105263,1.0,0.0,0.1304234414398748,0.0,1.5701119157340355,1.8169848584595127,0.0,0.0,14.312499999999998,18.950000000000003,4.7
0.0,0.0,0.6,0.3,0.0,1.4157894736842105,1.0394736842105263,1.0,0.0,0.0,0.0,1.5701119157340355,1.8169848584595127,0.0,0.0,20.4,10.408333333333331,0.0
1.5,1.0,0.6,0.4,0.0,1.4157894736842105,1.0394736842105263,0.0,1.0,0.16664815020553272,0.09522902580706599,1.5701119157340355,1.8169848584595127,1.0,0.0,19.441666666666663,10.812500000000002,0.0
1.0,0.0,0.6,0.3,0.0,1.4157894736842105,1.0394736842105263,2.0,1.0,0.11109876680368849,0.0,1.5701119157340355,1.8169848584595127,0.0,0.0,13.7125,14.45,4.9
2.0,1.5,0.5,0.4,0.0,1.4157894736842105,1.0394736842105263,1.0,0.0,0.12902393393974582,0.19997333688841487,1.5701119157340355,1.8169848584595127,0.0,0.0,15.037500000000003,12.125000000000004,14.1
2.0,0.0,0.4,0.4,0.0,1.4157894736842105,1.0394736842105263,1.0,0.0,0.1176401388153638,0.0,1.5701119157340355,1.8169848584595127,0.0,1.0,19.3625,6.541666666666667,0.4
1.5,0.3333333333333333,0.4,0.3,0.0,1.4157894736842105,1.6666666666666667,1.0,1.0,0.142843538710599,0.07141326858530314,1.5701119157340355,2.3333333333333335,0.0,0.0,12.804166666666667,9.691666666666665,0.0
0.5,0.5,0.4,0.2,0.0,1.4157894736842105,1.0394736842105263,1.0,1.0,0.03571173487608028,0.03999680025597952,1.5701119157340355,1.8169848584595127,0.0,0.0,12.775,4.895833333333333,0.0
1.0,0.0,0.4,0.2,0.0,1.4157894736842105,1.0394736842105263,1.0,0.0,0.11763321962122104,0.0,1.5701119157340355,1.8169848584595127,0.0,0.0,14.495833333333332,4.608333333333334,0.0
1.0,0.5,0.4,0.2,0.0,1.4157894736842105,1.0394736842105263,1.0,1.0,0.08332638946754438,0.09998000399920015,1.5701119157340355,1.8169848584595127,0.0,0.0,16.0625,3.1458333333333326,0.0
2.0,1.6666666666666667,0.4,0.2,0.0,1.4157894736842105,0.6666666666666666,1.0,1.0,0.2499687539057618,0.10203456931208293,1.5701119157340355,3.0,0.0,0.0,20.90833333333333,6.0541666666666645,0.0
1.3333333333333333,1.5,0.5,0.2,0.0,1.3333333333333333,1.0394736842105263,0.0,0.0,0.08510095100312746,0.29994001199760045,1.3333333333333333,1.8169848584595127,0.0,0.0,14.349999999999996,6.000000000000001,0.0
1.5,1.0,0.5,0.1,0.0,1.4157894736842105,1.0394736842105263,1.0,0.0,0.10344114199020757,0.09522902580706599,1.5701119157340355,1.8169848584595127,0.0,0.0,18.504166666666663,14.316666666666665,0.0
1.3333333333333333,0.5,0.4,0.1,0.0,0.3333333333333333,1.0394736842105263,2.0,1.0,0.08162765544966634,0.05881660981061052,0.6666666666666666,1.8169848584595127,0.0,0.0,15.8125,7.462499999999999,0.0
2.0,0.0,0.4,0.0,0.0,1.4157894736842105,1.0394736842105263,0.0,0.0,0.1481371750240723,0.0,1.5701119157340355,1.8169848584595127,0.0,0.0,20.60833333333333,4.441666666666666,0.0
1.5,2.0,0.5,0.1,0.0,1.4157894736842105,1.0394736842105263,1.0,1.0,0.04838553595045321,0.15998720102391809,1.5701119157340355,1.8169848584595127,1.0,1.0,18.391666666666666,4.270833333333333,0.0
0.6666666666666666,1.5,0.4,0.2,0.0,0.6666666666666666,1.0394736842105263,2.0,0.0,0.04999625028122891,0.10713520462824085,2.0,1.8169848584595127,0.0,0.0,15.387499999999996,6.650000000000001,0.0
1.5,1.3333333333333333,0.4,0.3,0.0,1.4157894736842105,0.6666666666666666,1.0,1.0,0.16664815020553272,0.16664583593717452,1.5701119157340355,1.0,1.0,0.0,19.754166666666663,5.066666666666666,0.0
1.3333333333333333,0.6666666666666666,0.5,0.4,0.0,0.6666666666666666,1.3333333333333333,2.0,2.0,0.12901977228010192,0.07691420220743761,0.6666666666666666,1.0,0.0,0.0,18.97083333333333,5.579166666666667,0.0
1.0,0.0,0.5,0.4,0.0,1.4157894736842105,1.3333333333333333,0.0,0.0,0.06249609399412536,0.0,1.5701119157340355,2.0,0.0,1.0,22.245833333333334,13.8625,0.0
1.6666666666666667,0.3333333333333333,0.5,0.4,0.0,0.3333333333333333,1.3333333333333333,2.0,0.0,0.11110370419749796,0.04166145898429363,2.0,2.6666666666666665,0.0,0.0,19.39583333333333,6.379166666666667,0.0
1.3333333333333333,1.6666666666666667,0.4,0.5,0.0,1.3333333333333333,0.6666666666666666,1.0,1.0,0.11110185262339249,0.12819526703074124,1.6666666666666667,1.6666666666666667,0.0,0.0,15.579166666666667,5.3625,0.5
0.3333333333333333,0.6666666666666666,0.3,0.5,0.0,1.3333333333333333,0.6666666666666666,1.0,2.0,0.03447919180774403,0.06666000066660001,1.6666666666666667,2.0,0.0,0.0,21.829166666666666,6.4875,0.0
0.6666666666666666,2.0,0.3,0.5,0.0,1.3333333333333333,1.0394736842105263,1.0,0.0,0.06666000066660001,0.19045805161413198,0.6666666666666666,1.8169848584595127,0.0,1.0,21.245833333333337,3.983333333333334,0.0
1.3333333333333333,0.6666666666666666,0.3,0.5,0.0,1.3333333333333333,1.3333333333333333,1.0,0.0,0.13332000133320002,0.10524654001999684,2.0,2.0,0.0,0.0,17.908333333333335,6.4625,1.1
1.0,1.0,0.2,0.4,0.0,0.6666666666666666,1.0,1.0,1.0,0.0882275093374114,0.1499775033744938,2.0,1.6666666666666667,1.0,0.0,19.73333333333333,9.720833333333331,0.9
1.5,1.6666666666666667,0.2,0.3,0.0,1.5,2.0,0.0,0.0,0.11362861623071156,0.1562353529356623,1.5,1.3333333333333333,0.0,0.0,18.649999999999995,4.362500000000001,0.0
2.0,1.25,0.2,0.2,0.0,1.3333333333333333,0.5,1.0,2.0,0.13332444503699753,0.045451446492284615,1.0,2.25,0.0,0.0,18.94583333333333,11.870833333333332,1.1
1.75,1.0,0.2,0.2,0.0,0.5,0.6666666666666666,2.0,2.0,0.06249609399412536,0.07499437542184337,0.5,1.0,0.0,0.0,20.570833333333336,13.858333333333333,0.0
2.6666666666666665,0.3333333333333333,0.3,0.2,0.0,1.0,1.3333333333333333,1.0,0.0,0.21619868659297894,0.03703292226789616,1.3333333333333333,2.0,0.0,0.0,20.12083333333333,6.720833333333334,0.0
1.3333333333333333,0.75,0.2,0.3,0.0,0.6666666666666666,1.5,1.0,1.0,0.04999812507030986,0.13041777159500934,1.3333333333333333,2.25,1.0,1.0,18.79583333333333,11.845833333333331,7.1000000000000005
0.3333333333333333,0.0,0.2,0.2,0.0,1.6666666666666667,2.3333333333333335,1.0,0.0,0.023807823250720186,0.0,2.0,1.6666666666666667,0.0,0.0,18.062500000000004,11.208333333333334,0.0
1.3333333333333333,0.25,0.2,0.2,0.0,1.0,1.75,1.0,0.0,0.10255621362459298,0.03703292226789616,2.6666666666666665,2.25,0.0,0.0,18.75,17.79583333333333,0.0
1.0,1.6666666666666667,0.2,0.2,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.09374121176139738,0.12499062570307228,1.6666666666666667,2.0,0.0,1.0,17.78333333333334,14.65,1.3
1.3333333333333333,0.6666666666666666,0.3,0.2,0.0,0.3333333333333333,1.6666666666666667,2.0,1.0,0.10525484830144989,0.07691420220743761,1.3333333333333333,0.3333333333333333,0.0,0.0,19.13333333333333,5.520833333333333,0.4
1.0,1.6666666666666667,0.4,0.2,0.0,1.25,2.6666666666666665,1.0,0.0,0.13332000133320002,0.2777314891962451,1.75,3.3333333333333335,0.0,0.0,21.600000000000005,16.604166666666668,24.800000000000004
1.3333333333333333,0.0,0.4,0.2,0.0,0.3333333333333333,1.25,2.0,0.0,0.14284183837445988,0.0,2.0,2.0,0.0,1.0,20.6,27.033333333333346,1.1
2.25,0.75,0.5,0.2,0.0,1.25,0.75,1.0,2.0,0.25803954456020384,0.08332291796858726,2.0,1.5,0.0,0.0,15.233333333333334,10.291666666666666,0.0
1.25,0.3333333333333333,0.5,0.1,0.0,0.5,1.0,3.0,1.0,0.08695085103145446,0.03703292226789616,1.75,2.0,0.0,0.0,15.220833333333331,8.141666666666667,1.4
2.0,1.25,0.5,0.1,0.0,0.25,1.0,3.0,1.0,0.07842675921024253,0.14813168907158464,1.75,1.0,0.0,0.0,17.650000000000002,6.187500000000003,19.9
1.5,1.0,0.6,0.0,0.0,0.5,2.3333333333333335,3.0,0.0,0.09999250056245781,0.0882275093374114,0.75,2.0,0.0,0.0,16.17083333333333,7.200000000000002,0.0
1.0,0.5,0.7,0.0,0.0,0.6666666666666666,1.5,1.0,2.0,0.06521313827359085,0.10524654001999684,2.0,1.0,0.0,0.0,17.270833333333332,14.116666666666664,8.4
1.0,0.5,0.7,0.0,0.0,1.25,0.5,1.0,3.0,0.03225494307002548,0.04166145898429363,1.5,2.0,0.0,0.0,15.516666666666664,8.129166666666668,0.7999999999999999
0.25,0.75,0.7,0.0,0.0,1.0,2.25,2.0,0.0,0.026313712075362473,0.07999040115186178,1.5,2.5,0.0,0.0,15.612500000000002,7.304166666666668,0.0
1.6666666666666667,1.5,0.7,0.1,0.0,1.0,0.5,1.0,2.0,0.16665000166650004,0.15150137866254584,2.0,2.25,1.0,0.0,18.01666666666667,13.54166666666667,0.0
0.75,1.6666666666666667,0.6,0.1,0.0,0.5,1.6666666666666667,2.0,0.0,0.04166406266275024,0.13887731577924062,2.25,1.0,1.0,1.0,17.854166666666668,18.85833333333333,0.0
2.25,1.4,0.7,0.2,0.0,0.75,0.4,2.0,3.0,0.18419598452753733,0.07894113622608742,1.25,2.0,0.0,0.0,16.91666666666666,4.35,0.2
1.0,0.6,0.6,0.2,0.0,0.75,1.6,1.0,1.0,0.05713795960346256,0.11109876680368849,1.5,2.4,0.0,1.0,12.116666666666667,10.933333333333332,0.0
1.25,0.0,0.5,0.2,0.0,1.0,2.25,2.0,0.0,0.09676482921007644,0.0,1.25,2.0,0.0,0.0,15.616666666666667,15.291666666666664,19.0
1.5,0.6,0.5,0.2,0.0,0.5,1.8,2.0,0.0,0.08771468168342017,0.11109876680368849,1.0,2.6,1.0,0.0,14.545833333333334,12.754166666666668,0.9
1.4,0.25,0.4,0.2,0.0,1.4,1.25,0.0,0.0,0.1315685603768124,0.03124707058713246,1.8,2.0,0.0,0.0,14.975,6.2875000000000005,0.3
1.6,0.75,0.4,0.2,0.0,0.6,0.5,2.0,3.0,0.09803344901280317,0.05127810681229649,2.2,1.25,1.0,0.0,18.1,29.14583333333333,9.7
1.0,1.25,0.4,0.3,0.0,1.2,1.5,1.0,1.0,0.14284489900865643,0.12498828234852984,2.0,0.75,0.0,0.0,20.01666666666667,5.2,0.0
1.4,1.5,0.4,0.3,0.0,0.4,1.75,3.0,0.0,0.08570693940519385,0.12194229690510452,1.0,1.75,0.0,0.0,16.337500000000002,15.741666666666664,3.6000000000000005
0.75,1.5,0.4,0.2,0.0,1.25,0.75,2.0,1.0,0.05127810681229649,0.09301676627212055,2.5,1.75,0.0,1.0,14.379166666666665,11.9625,6.4
1.5,0.2,0.4,0.2,0.0,1.25,1.8,1.0,0.0,0.0999940003599784,0.038457101103718805,2.5,2.4,0.0,1.0,14.770833333333336,13.795833333333334,5.499999999999999
1.8,0.8,0.4,0.2,0.0,0.4,0.4,4.0,4.0,0.1764550186748228,0.07894113622608742,0.8,1.6,0.0,0.0,16.941666666666663,14.5,1.5
1.0,0.6,0.5,0.2,0.0,0.5,1.0,2.0,2.0,0.07142346975216056,0.0,1.75,1.4,0.0,0.0,20.70833333333333,15.733333333333333,0.3
1.5,0.6,0.5,0.2,0.0,1.25,0.6,1.0,3.0,0.12120110293003666,0.03703292226789616,2.25,2.0,1.0,0.0,20.266666666666666,13.69166666666667,0.0
1.0,0.75,0.4,0.2,0.0,1.2,2.5,1.0,0.0,0.04761564650144037,0.10343757542323209,1.2,2.0,0.0,0.0,16.458333333333332,20.03333333333333,0.0
2.2,0.25,0.5,0.2,0.0,1.0,1.5,2.0,1.0,0.1860335325442411,0.0,1.6,1.75,0.0,0.0,15.5375,27.941666666666663,0.5
2.0,0.4,0.5,0.2,0.0,0.5,1.4,2.0,2.0,0.1764550186748228,0.10524654001999684,2.0,1.0,0.0,0.0,21.20833333333333,11.933333333333332,0.0
1.5,0.8,0.5,0.1,0.0,1.5,2.6,1.0,0.0,0.08695085103145446,0.07691420220743761,1.0,2.4,0.0,0.0,16.46666666666666,30.695833333333336,1.0
1.0,1.5,0.6,0.1,0.0,1.0,2.25,2.0,0.0,0.09090289298456923,0.19997600287965445,1.8,2.75,0.0,0.0,16.999999999999996,14.145833333333329,0.0
2.0,1.5,0.6,0.1,0.0,0.4,2.5,3.0,0.0,0.1463307562861254,0.07691716021844473,1.6,1.25,0.0,1.0,18.708333333333336,6.633333333333333,0.6000000000000001
1.8,1.6,0.7,0.2,0.0,1.4,0.6,1.0,2.0,0.1052576180201042,0.20830729492146818,2.6,2.6,0.0,0.0,16.354166666666668,14.9625,10.7
2.0,0.6,0.7,0.1,0.0,0.4,2.2,3.0,0.0,0.1346076187912236,0.09676482921007644,0.8,2.6,0.0,0.0,10.141666666666666,16.204166666666662,19.4
1.0,1.2,0.6,0.1,0.0,1.4,1.2,2.0,1.0,0.10525484830144989,0.17239595903872015,2.4,2.0,0.0,0.0,13.5375,20.8,10.3
1.0,0.4,0.6,0.1,0.0,1.2,2.2,1.0,0.0,0.1249843769528809,0.055550926311696246,2.4,1.6,0.0,0.0,18.379166666666663,7.120833333333334,0.0
1.4,1.0,0.6,0.2,0.0,1.6,1.2,0.0,1.0,0.12120110293003666,0.12901977228010192,2.0,2.8,0.0,1.0,12.00416666666667,8.55833333333333,12.200000000000005
0.8,0.6,0.5,0.3,0.0,0.6,1.2,2.0,0.0,0.11427591920692512,0.0882275093374114,1.0,1.6,0.0,1.0,15.500000000000002,20.25,10.9
1.0,0.6,0.4,0.3,0.0,1.0,2.2,1.0,0.0,0.07691716021844473,0.07406584453579232,1.6,2.4,0.0,0.0,13.295833333333333,23.991666666666664,10.4
1.4,0.8,0.4,0.3,0.0,1.2,0.4,2.0,3.0,0.15150137866254584,0.04761564650144037,1.2,1.6,0.0,0.0,13.875000000000002,19.875000000000004,1.2999999999999998
2.0,1.4,0.4,0.3,0.0,0.6,1.6,3.0,0.0,0.181801654395055,0.13512417912061184,1.4,1.8,0.0,0.0,16.05,13.325000000000005,0.0
1.6,1.6,0.4,0.3,0.0,0.4,1.0,4.0,1.0,0.11537795896390593,0.09301676627212055,1.6,1.8,0.0,1.0,9.16666666666667,25.79166666666666,1.1
1.4,1.2,0.3,0.3,0.0,0.6,1.2,2.0,2.0,0.1086885637893181,0.12819526703074124,1.8,1.2,1.0,0.0,14.533333333333331,16.625,0.0
1.6,0.8,0.3,0.4,0.0,0.4,2.0,3.0,1.0,0.17498687598430118,0.04544834795255192,1.4,2.2,0.0,0.0,16.579166666666666,3.2625,0.4
1.8,1.4,0.4,0.5,0.0,0.4,0.6,3.0,3.0,0.13887731577924062,0.17855229796807487,2.0,1.4,0.0,0.0,18.262500000000003,23.52083333333333,0.0
2.4,0.8,0.5,0.6,0.0,0.6,0.0,2.0,5.0,0.1698017093372073,0.05713795960346256,1.6,2.4,1.0,0.0,9.758333333333336,25.695833333333336,8.8
1.6,1.0,0.6,0.6,0.0,1.4,0.6,1.0,3.0,0.12194229690510452,0.15382840441487522,1.0,1.6,0.0,0.0,12.095833333333331,29.816666666666663,7.2
2.6,0.4,0.7,0.5,0.0,0.2,0.8,4.0,2.0,0.19606689802560634,0.0,0.4,1.6,0.0,0.0,8.404166666666667,19.71250000000001,4.4
0.8,0.4,0.7,0.5,0.0,1.4,1.6,2.0,1.0,0.052627424150724945,0.027775463155848123,1.6,2.2,0.0,0.0,11.091666666666669,14.549999999999995,5.300000000000001
0.4,1.2,0.7,0.5,0.0,1.4,2.2,0.0,0.0,0.023807823250720186,0.11998560172779267,1.0,2.2,0.0,0.0,8.399999999999999,23.562500000000004,3.4000000000000004
1.4,1.2,0.7,0.5,0.0,0.6,1.0,3.0,2.0,0.1111049386145214,0.14284489900865643,2.2,1.2,0.0,0.0,13.554166666666667,20.39583333333334,7.900000000000001
1.6,0.8,0.6,0.5,0.0,1.6,2.8,1.0,0.0,0.12819526703074124,0.09374121176139738,2.2,2.2,1.0,0.0,13.162500000000003,24.274999999999995,6.799999999999999
2.0,1.4,0.6,0.4,0.0,1.8,2.4,0.0,0.0,0.14582421931962586,0.07499437542184337,2.2,1.6,0.0,1.0,7.391666666666668,17.12083333333333,12.9
1.2,0.8,0.5,0.3,0.0,1.8,0.6,0.0,2.0,0.06666000066660001,0.07142346975216056,2.8,1.2,0.0,0.0,9.3125,8.7875,5.0
1.4,1.8,0.5,0.2,0.0,1.2,0.8,1.0,2.0,0.15383432043688947,0.1612747153501274,1.6,2.8,0.0,0.0,4.854166666666667,17.825,0.0
1.2,0.6,0.4,0.1,0.0,0.6,1.4,2.0,0.0,0.13635433947685385,0.07406584453579232,1.4,1.4,0.0,1.0,6.720833333333335,30.950000000000003,0.0
